date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2023-06-30,21.5,16.7,19.4,8.2,8.2,14.8,312,80,1010.6,95,14.82,2.7,Berlin,52.52,13.41
2023-07-01,23.8,15.1,19.7,2.2,2.2,25.7,230,69,1006.0,92,17.7,4.15,Berlin,52.52,13.41
2023-07-02,21.7,15.9,18.5,1.8,1.8,33.1,262,66,1005.7,55,22.53,4.62,Berlin,52.52,13.41
2023-07-03,21.4,14.4,17.9,0.0,0.0,28.3,245,55,1009.1,61,18.71,4.67,Berlin,52.52,13.41
2023-07-04,22.2,14.3,18.4,0.4,0.4,28.9,248,56,1011.6,33,24.33,5.22,Berlin,52.52,13.41
2023-07-05,24.7,12.9,18.6,3.7,3.7,29.7,196,63,1010.9,66,19.08,4.59,Berlin,52.52,13.41
2023-07-06,22.2,13.6,18.2,0.4,0.4,16.6,262,57,1017.2,15,25.08,4.98,Berlin,52.52,13.41
2023-07-07,27.4,11.0,20.2,0.0,0.0,9.7,105,55,1021.9,21,25.38,4.98,Berlin,52.52,13.41
2023-07-08,30.0,14.8,23.2,0.0,0.0,19.4,63,47,1020.7,0,28.69,6.46,Berlin,52.52,13.41
2023-07-09,31.5,16.5,24.9,0.0,0.0,14.5,73,46,1020.6,31,28.13,6.64,Berlin,52.52,13.41
2023-07-10,30.9,19.2,24.0,1.4,1.4,26.6,302,55,1017.8,61,21.96,5.31,Berlin,52.52,13.41
2023-07-11,29.6,16.2,23.4,0.0,0.0,19.6,152,60,1016.3,64,26.22,5.9,Berlin,52.52,13.41
2023-07-12,27.6,21.0,24.7,0.1,0.1,28.0,252,48,1008.5,63,24.87,7.11,Berlin,52.52,13.41
2023-07-13,25.5,15.6,20.9,0.1,0.1,26.0,277,56,1014.4,47,24.22,5.48,Berlin,52.52,13.41
2023-07-14,25.9,13.8,20.7,0.0,0.0,14.1,231,59,1016.9,28,23.1,4.92,Berlin,52.52,13.41
2023-07-15,34.5,18.0,26.5,0.0,0.0,18.7,157,44,1010.1,65,25.49,7.0,Berlin,52.52,13.41
2023-07-16,28.6,20.6,24.3,1.1,1.1,24.9,250,55,1012.2,48,24.79,6.29,Berlin,52.52,13.41
2023-07-17,26.4,15.4,21.6,0.1,0.1,26.4,263,51,1016.3,30,23.51,6.08,Berlin,52.52,13.41
2023-07-18,24.3,13.6,19.5,0.0,0.0,16.9,266,59,1018.8,35,23.11,4.91,Berlin,52.52,13.41
2023-07-19,25.2,13.3,19.8,0.3,0.3,17.8,297,59,1011.7,56,22.0,4.56,Berlin,52.52,13.41
2023-07-20,22.1,14.1,17.8,1.2,1.2,21.5,292,67,1011.9,37,22.38,4.28,Berlin,52.52,13.41
2023-07-21,21.0,11.6,17.0,1.4,1.4,15.7,232,67,1011.3,71,10.55,2.43,Berlin,52.52,13.41
2023-07-22,21.6,12.9,17.5,0.2,0.2,24.2,261,65,1012.6,54,22.87,4.4,Berlin,52.52,13.41
2023-07-23,27.8,15.8,20.6,0.5,0.5,31.6,221,54,1009.1,92,15.11,4.89,Berlin,52.52,13.41
2023-07-24,27.5,17.3,21.0,11.5,11.5,26.6,231,73,1003.4,89,19.93,4.25,Berlin,52.52,13.41
2023-07-25,21.9,14.8,18.3,0.1,0.1,19.3,285,66,1003.4,76,18.94,4.05,Berlin,52.52,13.41
2023-07-26,19.9,12.1,16.3,0.3,0.3,18.7,278,63,1009.5,73,21.21,4.02,Berlin,52.52,13.41
2023-07-27,20.0,11.9,16.1,3.3,3.3,18.9,201,78,1008.9,75,11.59,2.36,Berlin,52.52,13.41
2023-07-28,22.4,16.3,19.0,35.5,35.5,22.4,259,84,1004.8,80,13.72,2.61,Berlin,52.52,13.41
2023-07-29,23.7,15.4,19.1,11.6,11.6,23.1,229,87,1007.3,70,13.4,2.46,Berlin,52.52,13.41
2023-07-30,23.7,15.1,18.9,7.9,7.9,20.6,249,74,1009.3,59,19.79,3.9,Berlin,52.52,13.41
2023-07-31,20.1,15.0,17.3,5.1,5.1,25.7,221,82,1008.1,96,10.52,2.12,Berlin,52.52,13.41
2023-08-01,21.1,16.8,18.1,14.0,14.0,23.5,230,81,998.6,84,12.38,2.51,Berlin,52.52,13.41
2023-08-02,22.5,14.6,18.6,2.4,2.4,24.5,204,71,998.6,58,16.93,3.7,Berlin,52.52,13.41
2023-08-03,23.2,16.8,19.6,6.4,6.4,32.8,224,72,997.2,35,20.31,4.23,Berlin,52.52,13.41
2023-08-04,21.5,16.1,18.6,0.8,0.8,18.7,268,75,1009.6,61,20.73,3.67,Berlin,52.52,13.41
2023-08-05,21.0,13.9,17.7,0.2,0.2,11.0,359,75,1013.2,88,16.68,3.04,Berlin,52.52,13.41
2023-08-06,17.6,14.6,16.0,11.4,11.4,15.0,329,89,1004.8,100,6.6,1.29,Berlin,52.52,13.41
2023-08-07,19.1,13.4,15.9,1.7,1.7,33.6,272,76,1004.7,96,15.02,3.04,Berlin,52.52,13.41
2023-08-08,19.8,12.3,15.5,4.7,4.7,33.2,254,68,1009.4,51,19.47,3.91,Berlin,52.52,13.41
2023-08-09,19.9,12.2,15.5,0.2,0.2,17.4,260,70,1013.8,68,20.31,3.56,Berlin,52.52,13.41
2023-08-10,20.2,11.6,15.9,0.2,0.2,16.6,283,70,1020.3,51,17.25,3.17,Berlin,52.52,13.41
2023-08-11,24.7,10.5,18.2,0.0,0.0,10.4,196,70,1021.6,58,20.41,3.8,Berlin,52.52,13.41
2023-08-12,26.9,16.8,21.2,6.0,6.0,22.0,164,74,1017.3,84,12.12,2.96,Berlin,52.52,13.41
2023-08-13,25.8,16.7,21.2,0.0,0.0,14.9,260,74,1017.5,79,18.8,3.75,Berlin,52.52,13.41
2023-08-14,29.2,16.3,22.6,0.1,0.1,13.3,171,71,1016.4,56,20.36,4.22,Berlin,52.52,13.41
2023-08-15,29.6,19.1,24.2,10.9,10.9,13.0,198,79,1015.7,74,19.58,4.07,Berlin,52.52,13.41
2023-08-16,26.8,18.8,22.6,11.8,11.8,15.5,5,79,1019.7,44,19.64,3.92,Berlin,52.52,13.41
2023-08-17,25.5,17.6,21.3,0.8,0.8,19.9,69,73,1019.6,69,18.83,3.92,Berlin,52.52,13.41
2023-08-18,29.3,18.4,23.1,1.3,1.3,25.2,83,77,1017.9,55,20.48,4.23,Berlin,52.52,13.41
2023-08-19,30.9,18.8,24.7,0.0,0.0,11.6,112,72,1017.4,46,20.8,4.37,Berlin,52.52,13.41
2023-08-20,28.9,20.9,24.3,0.2,0.2,16.6,320,67,1020.6,36,20.01,4.51,Berlin,52.52,13.41
2023-08-21,26.8,19.2,22.8,0.0,0.0,14.6,331,66,1022.2,26,17.74,4.06,Berlin,52.52,13.41
2023-08-22,25.6,17.5,21.4,0.0,0.0,12.0,58,65,1020.0,78,10.7,2.84,Berlin,52.52,13.41
2023-08-23,26.5,15.7,21.2,0.0,0.0,16.2,263,66,1018.9,37,18.54,4.13,Berlin,52.52,13.41
2023-08-24,28.0,15.4,22.3,0.0,0.0,13.4,181,61,1016.4,55,19.99,4.4,Berlin,52.52,13.41
2023-08-25,29.4,20.1,23.5,5.8,5.8,15.5,194,68,1009.0,74,16.02,3.81,Berlin,52.52,13.41
2023-08-26,25.1,16.5,21.2,0.9,0.9,23.4,245,70,1009.5,79,16.03,3.67,Berlin,52.52,13.41
2023-08-27,21.4,12.7,17.3,0.8,0.8,11.2,142,75,1010.1,98,7.82,1.85,Berlin,52.52,13.41
2023-08-28,19.2,12.8,16.6,0.0,0.0,17.2,269,73,1010.6,79,11.78,2.29,Berlin,52.52,13.41
2023-08-29,16.5,14.4,15.2,4.8,4.8,12.6,352,86,1009.0,100,3.2,0.86,Berlin,52.52,13.41
2023-08-30,19.8,13.2,16.2,0.2,0.2,11.3,282,77,1007.2,85,14.14,2.43,Berlin,52.52,13.41
2023-08-31,18.2,12.8,15.1,2.0,2.0,26.6,245,74,1008.4,67,16.29,2.84,Berlin,52.52,13.41
2023-09-01,20.4,11.1,15.7,0.2,0.2,17.6,250,74,1013.7,62,15.33,2.74,Berlin,52.52,13.41
2023-09-02,21.8,10.1,16.8,0.6,0.6,10.5,287,75,1019.9,46,14.98,2.67,Berlin,52.52,13.41
2023-09-03,20.5,13.7,16.9,0.0,0.0,17.3,314,72,1025.6,94,12.91,2.6,Berlin,52.52,13.41
2023-09-04,24.2,11.6,17.8,0.0,0.0,8.4,272,72,1028.3,9,18.68,3.23,Berlin,52.52,13.41
2023-09-05,26.8,14.7,20.5,0.0,0.0,14.9,153,68,1024.5,37,18.17,3.77,Berlin,52.52,13.41
2023-09-06,28.4,13.0,20.8,0.0,0.0,10.1,116,66,1023.2,1,18.85,3.91,Berlin,52.52,13.41
2023-09-07,28.4,15.4,21.7,0.0,0.0,17.5,101,60,1024.2,17,18.76,4.63,Berlin,52.52,13.41
2023-09-08,28.8,15.8,22.0,0.0,0.0,14.5,118,61,1021.3,0,18.63,4.36,Berlin,52.52,13.41
2023-09-09,30.1,15.2,22.3,0.0,0.0,15.5,140,59,1018.3,36,18.44,4.37,Berlin,52.52,13.41
2023-09-10,30.1,13.4,21.9,0.0,0.0,10.2,253,62,1017.1,1,18.12,3.87,Berlin,52.52,13.41
2023-09-11,30.0,14.1,22.7,0.0,0.0,9.0,232,60,1014.2,23,17.8,3.52,Berlin,52.52,13.41
2023-09-12,29.6,14.4,22.2,0.0,0.0,14.5,285,65,1012.2,52,15.9,3.56,Berlin,52.52,13.41
2023-09-13,23.8,16.9,19.9,7.2,7.2,30.3,298,80,1012.6,63,14.09,2.79,Berlin,52.52,13.41
2023-09-14,20.7,11.5,16.4,0.2,0.2,15.6,315,67,1021.7,39,15.57,2.91,Berlin,52.52,13.41
2023-09-15,22.9,10.6,16.9,0.0,0.0,18.7,115,67,1022.3,25,14.81,3.29,Berlin,52.52,13.41
2023-09-16,25.2,13.0,18.9,0.0,0.0,16.9,120,62,1017.8,14,16.47,3.67,Berlin,52.52,13.41
2023-09-17,27.1,13.2,20.1,0.0,0.0,11.7,121,71,1015.5,54,15.03,3.04,Berlin,52.52,13.41
2023-09-18,27.8,17.1,21.7,0.5,0.5,20.6,161,69,1009.4,91,12.4,3.43,Berlin,52.52,13.41
2023-09-19,20.6,16.3,18.5,0.1,0.1,27.1,239,65,1009.2,74,12.22,3.44,Berlin,52.52,13.41
2023-09-20,24.6,15.5,19.3,0.0,0.0,21.3,209,59,1010.4,62,13.29,3.69,Berlin,52.52,13.41
2023-09-21,27.9,14.2,20.8,0.0,0.0,16.7,149,64,1004.0,34,15.18,3.79,Berlin,52.52,13.41
2023-09-22,19.6,15.4,17.6,3.8,3.8,18.7,211,80,1002.6,96,5.99,1.55,Berlin,52.52,13.41
2023-09-23,18.2,12.6,15.1,0.0,0.0,24.1,242,71,1012.2,40,10.93,2.39,Berlin,52.52,13.41
2023-09-24,19.3,9.9,14.4,0.0,0.0,10.8,245,73,1025.4,10,13.69,2.24,Berlin,52.52,13.41
2023-09-25,21.5,9.1,15.1,0.0,0.0,14.1,130,75,1027.0,33,13.15,2.44,Berlin,52.52,13.41
2023-09-26,24.0,11.7,17.7,0.0,0.0,12.7,122,80,1023.3,56,13.76,2.49,Berlin,52.52,13.41
2023-09-27,25.9,12.3,19.0,0.0,0.0,12.6,144,79,1020.7,40,13.87,2.55,Berlin,52.52,13.41
2023-09-28,25.7,14.5,19.8,0.0,0.0,12.2,175,71,1017.5,36,13.42,2.64,Berlin,52.52,13.41
2023-09-29,23.4,13.9,18.3,1.4,1.4,16.4,193,81,1016.9,90,6.63,1.48,Berlin,52.52,13.41
2023-09-30,19.2,12.2,15.7,0.0,0.0,23.2,280,76,1023.4,54,11.8,2.21,Berlin,52.52,13.41
2023-10-01,19.9,12.9,16.0,0.3,0.3,16.5,244,71,1023.6,98,8.57,2.05,Berlin,52.52,13.41
2023-10-02,24.6,13.1,18.4,0.0,0.0,12.0,217,75,1020.4,85,10.72,2.18,Berlin,52.52,13.41
2023-10-03,24.4,13.6,18.0,8.2,8.2,27.5,234,75,1012.3,84,8.25,2.42,Berlin,52.52,13.41
2023-10-04,17.3,12.1,14.3,0.3,0.3,31.0,258,73,1022.4,61,10.25,2.3,Berlin,52.52,13.41
2023-10-05,16.2,12.1,13.9,1.0,1.0,32.2,254,79,1021.3,91,4.71,1.48,Berlin,52.52,13.41
2023-10-06,17.8,10.9,14.3,1.7,1.7,26.2,230,83,1021.7,92,5.72,1.54,Berlin,52.52,13.41
2023-10-07,17.5,13.2,16.0,11.2,11.2,30.9,263,83,1015.0,100,1.72,1.29,Berlin,52.52,13.41
2023-10-08,14.2,9.9,12.2,1.9,1.9,14.5,331,74,1023.4,83,10.63,1.6,Berlin,52.52,13.41
2023-10-09,12.1,9.2,10.5,4.1,4.1,12.7,127,83,1019.2,99,4.95,0.88,Berlin,52.52,13.41
2023-10-10,16.8,10.4,13.8,2.0,2.0,17.1,230,89,1018.1,100,5.56,0.99,Berlin,52.52,13.41
2023-10-11,22.5,14.0,18.2,0.0,0.0,23.9,228,70,1011.6,99,9.07,2.65,Berlin,52.52,13.41
2023-10-12,19.1,12.1,15.4,5.4,5.4,23.0,261,82,1012.1,98,5.0,1.28,Berlin,52.52,13.41
2023-10-13,21.0,11.6,16.6,0.5,0.5,30.2,197,84,1009.6,83,4.67,1.55,Berlin,52.52,13.41
2023-10-14,20.2,9.7,15.1,4.7,4.7,35.8,254,67,1005.2,61,8.94,2.64,Berlin,52.52,13.41
2023-10-15,10.6,7.1,8.6,0.4,0.4,28.7,267,68,1014.1,20,8.83,1.94,Berlin,52.52,13.41
2023-10-16,10.4,4.0,7.0,0.4,0.4,20.6,274,81,1020.1,51,7.08,1.12,Berlin,52.52,13.41
2023-10-17,10.4,2.8,6.3,0.0,0.0,8.6,215,85,1021.7,67,6.43,0.85,Berlin,52.52,13.41
2023-10-18,11.7,0.2,5.7,0.0,0.0,18.8,105,83,1015.6,70,9.78,1.3,Berlin,52.52,13.41
2023-10-19,8.3,6.3,7.1,3.8,3.8,21.9,92,84,1001.2,100,1.56,0.66,Berlin,52.52,13.41
2023-10-20,7.2,5.1,6.1,8.1,8.1,30.6,78,94,992.5,100,1.38,0.29,Berlin,52.52,13.41
2023-10-21,17.2,6.1,10.6,0.1,0.1,22.9,161,90,997.0,48,6.9,0.97,Berlin,52.52,13.41
2023-10-22,15.9,7.2,12.3,1.4,1.4,16.5,210,85,1007.6,78,8.08,1.26,Berlin,52.52,13.41
2023-10-23,14.9,8.1,11.2,0.3,0.3,12.0,231,87,1014.2,54,7.68,1.0,Berlin,52.52,13.41
2023-10-24,14.1,9.9,11.5,8.6,8.6,17.8,109,92,1006.9,100,2.86,0.53,Berlin,52.52,13.41
2023-10-25,13.4,9.0,10.7,0.4,0.4,14.6,270,90,1001.5,91,6.56,0.85,Berlin,52.52,13.41
2023-10-26,11.4,8.4,9.9,6.6,6.6,16.9,55,93,995.1,100,2.36,0.44,Berlin,52.52,13.41
2023-10-27,10.9,8.3,9.4,6.7,6.7,12.7,75,95,994.9,99,2.03,0.39,Berlin,52.52,13.41
2023-10-28,11.9,8.5,9.7,5.5,5.5,11.4,143,94,999.7,95,3.42,0.51,Berlin,52.52,13.41
2023-10-29,16.1,8.4,11.9,5.1,5.1,27.2,191,85,1000.5,95,3.57,0.99,Berlin,52.52,13.41
2023-10-30,15.3,11.1,12.8,0.0,0.0,23.7,207,81,1002.6,98,5.14,1.13,Berlin,52.52,13.41
2023-10-31,12.8,9.1,11.4,3.7,3.7,34.4,250,85,997.7,92,4.19,0.93,Berlin,52.52,13.41
2023-11-01,14.4,6.4,10.0,0.3,0.3,18.8,190,84,1005.8,81,5.32,0.82,Berlin,52.52,13.41
2023-11-02,13.9,8.4,11.2,3.6,3.6,23.2,157,80,993.5,84,4.15,1.05,Berlin,52.52,13.41
2023-11-03,11.0,7.8,9.6,0.5,0.5,15.5,219,83,986.8,100,3.83,0.67,Berlin,52.52,13.41
2023-11-04,11.1,6.7,8.8,1.0,1.0,24.7,199,71,988.6,85,5.7,1.43,Berlin,52.52,13.41
2023-11-05,12.4,8.1,9.7,8.9,8.9,29.4,194,83,980.8,82,3.16,0.84,Berlin,52.52,13.41
2023-11-06,12.6,8.9,10.4,2.8,2.8,31.7,243,73,998.3,52,5.01,1.57,Berlin,52.52,13.41
2023-11-07,11.9,7.2,9.1,0.0,0.0,25.0,225,80,1009.2,35,5.48,1.03,Berlin,52.52,13.41
2023-11-08,10.8,6.2,7.8,1.4,1.4,25.5,231,84,1011.6,56,3.67,0.74,Berlin,52.52,13.41
2023-11-09,11.6,5.9,8.9,0.1,0.1,21.9,197,73,1005.8,99,2.84,1.17,Berlin,52.52,13.41
2023-11-10,10.8,5.2,8.2,0.4,0.4,19.4,203,85,1000.5,63,4.81,0.73,Berlin,52.52,13.41
2023-11-11,9.1,3.1,5.5,0.7,0.7,11.8,211,89,1001.6,60,5.39,0.58,Berlin,52.52,13.41
2023-11-12,7.8,3.9,5.5,1.1,1.1,15.9,238,93,1006.6,71,2.73,0.33,Berlin,52.52,13.41
2023-11-13,8.7,1.6,5.2,4.5,4.5,24.0,179,90,1006.6,62,4.85,0.55,Berlin,52.52,13.41
2023-11-14,12.6,8.9,10.6,0.7,0.7,36.1,246,79,998.9,59,3.86,1.3,Berlin,52.52,13.41
2023-11-15,9.4,4.7,7.8,2.0,2.0,24.4,274,87,1007.5,99,1.91,0.45,Berlin,52.52,13.41
2023-11-16,8.6,2.4,6.4,2.5,2.5,24.6,241,85,1011.5,74,3.94,0.63,Berlin,52.52,13.41
2023-11-17,5.7,1.0,3.8,0.0,0.0,26.2,277,86,1014.1,100,1.58,0.49,Berlin,52.52,13.41
2023-11-18,6.2,1.8,3.9,0.0,0.0,16.4,273,88,1023.4,88,3.6,0.42,Berlin,52.52,13.41
2023-11-19,11.5,3.8,7.2,8.8,8.0,25.8,209,89,1008.7,83,2.96,0.54,Berlin,52.52,13.41
2023-11-20,10.9,8.2,9.2,15.2,15.2,17.5,259,94,1005.8,97,2.11,0.32,Berlin,52.52,13.41
2023-11-21,8.2,0.3,3.9,2.7,2.7,18.1,18,88,1015.1,95,1.03,0.34,Berlin,52.52,13.41
2023-11-22,0.8,-4.2,-1.2,0.0,0.0,19.9,101,79,1028.1,56,4.72,0.47,Berlin,52.52,13.41
2023-11-23,10.8,-0.1,7.2,4.9,4.8,42.2,252,81,1011.1,100,0.88,0.87,Berlin,52.52,13.41
2023-11-24,8.1,1.0,4.0,4.4,0.7,34.6,282,81,998.2,62,3.59,0.78,Berlin,52.52,13.41
2023-11-25,3.0,-0.6,1.0,0.4,0.1,21.5,306,86,1003.1,53,3.65,0.42,Berlin,52.52,13.41
2023-11-26,0.8,-3.0,-1.5,0.0,0.0,15.1,291,84,1011.7,53,4.21,0.37,Berlin,52.52,13.41
2023-11-27,1.6,-2.6,-0.3,2.2,0.1,20.7,102,89,1006.8,99,0.95,0.28,Berlin,52.52,13.41
2023-11-28,0.1,-4.5,-1.5,2.0,0.0,22.7,41,85,1001.3,73,2.73,0.36,Berlin,52.52,13.41
2023-11-29,0.8,-5.6,-1.2,3.0,0.0,23.8,204,83,1002.3,98,1.55,0.41,Berlin,52.52,13.41
2023-11-30,-0.3,-7.4,-4.2,0.0,0.0,21.4,227,90,1003.9,48,4.12,0.26,Berlin,52.52,13.41
2023-12-01,-2.9,-7.9,-5.8,0.0,0.0,10.8,10,90,1006.7,74,3.93,0.21,Berlin,52.52,13.41
2023-12-02,-1.9,-4.7,-3.5,0.0,0.0,15.0,306,94,1010.8,100,1.83,0.14,Berlin,52.52,13.41
2023-12-03,-1.0,-5.6,-2.9,0.0,0.0,13.3,269,91,1020.2,78,3.18,0.21,Berlin,52.52,13.41
2023-12-04,-0.9,-5.2,-3.0,0.0,0.0,18.4,138,87,1018.5,100,2.21,0.26,Berlin,52.52,13.41
2023-12-05,-0.7,-3.5,-1.7,0.8,0.1,20.5,113,86,1010.5,100,1.09,0.28,Berlin,52.52,13.41
2023-12-06,0.6,-0.8,0.0,2.0,1.0,16.5,135,95,1012.2,100,0.85,0.13,Berlin,52.52,13.41
2023-12-07,1.0,-0.9,0.1,0.0,0.0,8.0,215,98,1019.6,100,0.97,0.12,Berlin,52.52,13.41
2023-12-08,1.3,-0.9,0.3,1.7,0.1,21.2,128,94,1015.0,100,2.06,0.21,Berlin,52.52,13.41
2023-12-09,4.6,0.6,2.0,0.2,0.2,20.3,171,95,1010.6,87,2.47,0.2,Berlin,52.52,13.41
2023-12-10,7.1,1.1,4.6,7.8,7.6,27.4,206,91,1002.1,98,0.95,0.3,Berlin,52.52,13.41
2023-12-11,8.4,5.2,6.9,18.2,18.2,27.7,234,91,998.0,95,1.54,0.31,Berlin,52.52,13.41
2023-12-12,6.7,3.0,5.5,1.8,1.8,24.6,255,96,1006.0,96,1.23,0.18,Berlin,52.52,13.41
2023-12-13,4.9,2.8,4.1,8.8,8.8,19.7,97,96,1000.8,100,0.75,0.14,Berlin,52.52,13.41
2023-12-14,3.9,1.4,2.8,2.0,2.0,15.3,34,94,1013.7,100,0.73,0.16,Berlin,52.52,13.41
2023-12-15,5.3,-0.3,2.6,0.5,0.5,14.8,250,96,1030.0,92,1.1,0.15,Berlin,52.52,13.41
2023-12-16,7.8,4.9,6.6,0.1,0.1,22.7,254,88,1035.0,89,2.34,0.45,Berlin,52.52,13.41
2023-12-17,9.8,6.6,7.9,0.0,0.0,24.0,250,86,1032.6,85,1.21,0.53,Berlin,52.52,13.41
2023-12-18,7.1,5.1,6.2,0.0,0.0,22.7,251,84,1027.9,68,0.73,0.55,Berlin,52.52,13.41
2023-12-19,7.3,5.6,6.8,6.0,6.0,21.2,242,84,1017.2,99,0.36,0.55,Berlin,52.52,13.41
2023-12-20,6.6,4.0,5.3,6.7,6.7,33.4,255,91,1007.4,92,1.12,0.3,Berlin,52.52,13.41
2023-12-21,8.7,4.3,6.7,18.2,17.8,37.4,250,89,989.7,88,0.41,0.44,Berlin,52.52,13.41
2023-12-22,4.3,1.9,3.0,0.9,0.6,39.7,275,76,988.3,45,3.36,0.96,Berlin,52.52,13.41
2023-12-23,3.0,0.4,1.8,4.1,1.6,28.7,280,87,998.9,90,0.92,0.37,Berlin,52.52,13.41
2023-12-24,10.6,0.9,6.5,12.0,10.5,31.2,245,93,999.4,100,0.47,0.3,Berlin,52.52,13.41
2023-12-25,10.6,7.9,9.4,6.5,6.5,31.6,262,87,1000.7,89,2.62,0.6,Berlin,52.52,13.41
2023-12-26,9.6,5.1,8.3,16.7,16.7,32.6,260,85,1006.1,66,3.02,0.65,Berlin,52.52,13.41
2023-12-27,5.0,1.6,3.7,0.0,0.0,24.1,232,87,1019.6,71,3.31,0.4,Berlin,52.52,13.41
2023-12-28,10.1,4.6,7.8,0.0,0.0,25.9,224,72,1011.5,91,3.17,1.19,Berlin,52.52,13.41
2023-12-29,10.6,7.3,8.7,6.6,6.6,30.4,231,77,1007.1,90,2.3,1.11,Berlin,52.52,13.41
2023-12-30,8.4,4.2,6.1,2.8,2.8,29.8,249,84,1009.8,71,3.04,0.55,Berlin,52.52,13.41
2023-12-31,7.4,2.9,5.5,1.7,1.7,18.6,159,87,1008.0,97,2.08,0.39,Berlin,52.52,13.41
2024-01-01,7.3,3.4,5.3,1.8,1.8,19.7,218,85,1005.2,74,2.29,0.41,Berlin,52.52,13.41
2024-01-02,6.9,2.5,4.4,7.2,6.8,20.2,167,93,1000.7,99,0.59,0.16,Berlin,52.52,13.41
2024-01-03,10.6,7.2,8.7,12.1,12.1,27.8,227,82,989.6,86,1.7,0.78,Berlin,52.52,13.41
2024-01-04,7.2,-2.2,4.1,2.9,2.9,33.1,269,89,996.3,93,1.0,0.31,Berlin,52.52,13.41
2024-01-05,0.9,-0.7,0.3,5.3,1.3,21.3,96,92,1006.2,98,0.45,0.15,Berlin,52.52,13.41
2024-01-06,0.9,-1.8,-0.4,1.3,0.1,18.4,70,88,1010.7,99,0.71,0.25,Berlin,52.52,13.41
2024-01-07,-0.4,-6.8,-2.8,0.6,0.0,22.6,39,74,1022.7,79,1.39,0.53,Berlin,52.52,13.41
2024-01-08,-3.9,-9.2,-7.0,0.0,0.0,21.9,49,67,1033.1,9,4.13,0.56,Berlin,52.52,13.41
2024-01-09,-4.1,-10.6,-7.8,0.0,0.0,10.3,70,64,1038.1,0,4.2,0.39,Berlin,52.52,13.41
2024-01-10,-1.9,-8.9,-6.7,0.0,0.0,9.3,73,66,1034.5,0,4.22,0.43,Berlin,52.52,13.41
2024-01-11,-0.2,-7.9,-3.1,0.0,0.0,17.7,291,94,1030.7,93,1.36,0.17,Berlin,52.52,13.41
2024-01-12,0.4,-1.6,-0.7,0.0,0.0,17.4,270,95,1028.6,100,1.36,0.16,Berlin,52.52,13.41
2024-01-13,2.2,0.5,1.5,1.7,1.7,28.9,260,95,1016.0,100,0.68,0.17,Berlin,52.52,13.41
2024-01-14,2.8,0.9,1.7,4.7,3.9,27.1,260,94,1002.8,100,1.4,0.2,Berlin,52.52,13.41
2024-01-15,2.2,-2.2,0.9,1.2,0.3,35.3,263,85,993.6,88,2.74,0.48,Berlin,52.52,13.41
2024-01-16,1.0,-4.2,-1.2,3.1,0.0,22.4,257,84,1004.5,93,2.3,0.33,Berlin,52.52,13.41
2024-01-17,-0.2,-4.6,-2.6,1.9,0.0,15.6,172,84,997.4,69,3.29,0.34,Berlin,52.52,13.41
2024-01-18,0.4,-4.9,-2.6,0.5,0.0,13.2,297,87,996.0,68,3.57,0.28,Berlin,52.52,13.41
2024-01-19,1.8,-5.2,-1.5,0.0,0.0,24.5,253,81,1013.4,30,4.59,0.58,Berlin,52.52,13.41
2024-01-20,3.0,-1.6,0.6,0.0,0.0,26.6,251,81,1024.6,66,3.91,0.63,Berlin,52.52,13.41
2024-01-21,3.0,-4.8,-1.1,0.0,0.0,28.2,193,65,1025.7,86,2.86,0.95,Berlin,52.52,13.41
2024-01-22,8.8,1.0,5.5,3.1,3.1,33.7,219,81,1010.9,87,1.79,0.82,Berlin,52.52,13.41
2024-01-23,7.5,2.5,4.5,0.3,0.3,30.7,248,85,1017.4,61,3.2,0.58,Berlin,52.52,13.41
2024-01-24,10.4,3.8,7.9,5.7,5.7,42.2,252,82,1010.6,72,3.62,1.05,Berlin,52.52,13.41
2024-01-25,8.3,5.4,6.6,0.2,0.2,36.4,283,76,1020.3,71,4.06,1.15,Berlin,52.52,13.41
2024-01-26,9.1,2.1,5.2,3.5,3.5,34.1,246,87,1020.8,82,1.55,0.49,Berlin,52.52,13.41
2024-01-27,6.7,1.5,4.2,0.0,0.0,28.7,280,83,1030.3,53,2.55,0.64,Berlin,52.52,13.41
2024-01-28,6.3,-2.3,1.5,0.0,0.0,14.0,169,89,1035.2,48,5.75,0.52,Berlin,52.52,13.41
2024-01-29,8.2,-0.2,2.9,0.0,0.0,15.0,175,73,1030.3,61,5.61,0.89,Berlin,52.52,13.41
2024-01-30,8.2,0.8,4.1,0.1,0.1,14.8,202,83,1028.7,96,4.55,0.61,Berlin,52.52,13.41
2024-01-31,7.6,1.5,5.3,0.0,0.0,21.8,251,83,1029.4,87,1.99,0.58,Berlin,52.52,13.41
2024-02-01,7.8,2.2,5.5,2.1,2.1,29.2,267,78,1022.6,77,5.34,1.05,Berlin,52.52,13.41
2024-02-02,7.7,3.8,5.5,1.0,1.0,29.6,258,83,1023.3,100,1.19,0.67,Berlin,52.52,13.41
2024-02-03,10.4,7.4,9.0,3.0,3.0,34.0,266,89,1017.3,95,1.96,0.57,Berlin,52.52,13.41
2024-02-04,8.4,5.2,6.9,0.4,0.4,31.0,268,80,1014.7,92,3.68,0.96,Berlin,52.52,13.41
