date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2023-07-23,30.9,24.0,26.4,13.3,13.3,11.8,118,89,1001.8,84,16.29,3.39,Bhopal,23.26,77.41
2023-07-24,30.2,23.3,26.3,17.1,17.1,10.3,231,88,1002.0,92,15.55,3.23,Bhopal,23.26,77.41
2023-07-25,30.1,24.1,26.4,10.8,10.8,13.2,253,87,1003.4,95,14.62,3.06,Bhopal,23.26,77.41
2023-07-26,30.8,24.2,27.0,9.7,9.7,11.6,314,86,1004.2,94,16.6,3.52,Bhopal,23.26,77.41
2023-07-27,31.0,24.0,27.1,8.4,8.4,14.3,313,84,1003.2,99,17.87,3.86,Bhopal,23.26,77.41
2023-07-28,29.5,24.1,26.5,7.7,7.7,14.4,289,86,1002.9,100,15.26,3.29,Bhopal,23.26,77.41
2023-07-29,29.2,24.4,26.4,6.2,6.2,19.6,268,82,1003.8,99,15.92,3.59,Bhopal,23.26,77.41
2023-07-30,30.2,24.1,26.4,4.0,4.0,21.0,270,81,1003.3,73,18.26,4.04,Bhopal,23.26,77.41
2023-07-31,30.1,24.0,26.8,2.5,2.5,18.5,273,81,1002.7,85,17.48,3.96,Bhopal,23.26,77.41
2023-08-01,30.0,24.5,26.7,1.8,1.8,22.1,274,80,1002.2,88,20.55,4.49,Bhopal,23.26,77.41
2023-08-02,29.8,24.5,26.2,3.0,3.0,27.0,277,82,1002.4,100,16.08,3.72,Bhopal,23.26,77.41
2023-08-03,24.6,23.2,24.0,40.5,40.5,23.3,279,92,1002.0,100,3.54,1.1,Bhopal,23.26,77.41
2023-08-04,25.9,23.1,24.5,13.1,13.1,22.0,272,89,1004.1,100,7.32,1.75,Bhopal,23.26,77.41
2023-08-05,27.8,23.6,25.5,6.3,6.3,18.4,265,87,1006.0,100,9.38,2.21,Bhopal,23.26,77.41
2023-08-06,28.5,23.5,25.8,9.3,9.3,18.5,258,84,1004.8,100,13.06,3.01,Bhopal,23.26,77.41
2023-08-07,29.2,23.9,26.3,0.0,0.0,23.8,257,76,1003.1,97,19.26,4.59,Bhopal,23.26,77.41
2023-08-08,29.9,23.7,26.3,0.3,0.3,23.1,261,76,1004.3,89,21.34,4.82,Bhopal,23.26,77.41
2023-08-09,29.9,23.2,26.2,0.7,0.7,20.9,263,78,1006.9,91,18.75,4.23,Bhopal,23.26,77.41
2023-08-10,29.9,22.9,26.1,1.6,1.6,16.7,268,80,1007.9,47,21.13,4.43,Bhopal,23.26,77.41
2023-08-11,28.9,22.9,25.9,0.8,0.8,16.9,271,81,1007.7,68,19.65,4.1,Bhopal,23.26,77.41
2023-08-12,29.5,23.3,26.0,1.8,1.8,18.4,266,79,1006.7,86,21.86,4.61,Bhopal,23.26,77.41
2023-08-13,29.4,23.1,25.6,1.7,1.7,16.7,242,80,1005.2,98,16.07,3.58,Bhopal,23.26,77.41
2023-08-14,29.2,22.8,25.5,0.5,0.5,14.2,234,82,1006.5,83,19.35,4.02,Bhopal,23.26,77.41
2023-08-15,29.5,22.7,25.6,3.5,3.5,13.6,257,82,1007.0,56,18.08,3.78,Bhopal,23.26,77.41
2023-08-16,30.0,23.1,26.2,1.0,1.0,16.3,276,81,1007.2,47,20.23,4.25,Bhopal,23.26,77.41
2023-08-17,30.1,23.7,26.5,4.1,4.1,18.5,290,81,1006.6,79,19.48,4.19,Bhopal,23.26,77.41
2023-08-18,29.6,23.2,25.4,19.4,19.4,18.4,306,86,1005.3,96,14.84,3.2,Bhopal,23.26,77.41
2023-08-19,28.4,22.9,24.6,44.4,44.4,20.5,319,90,1003.8,100,10.44,2.24,Bhopal,23.26,77.41
2023-08-20,30.3,23.2,25.7,18.8,18.8,11.9,282,89,1003.4,85,15.51,3.28,Bhopal,23.26,77.41
2023-08-21,29.4,23.9,26.0,4.5,4.5,13.4,265,87,1004.6,97,15.9,3.32,Bhopal,23.26,77.41
2023-08-22,31.0,22.8,25.9,6.5,6.5,15.2,262,86,1004.9,93,16.61,3.5,Bhopal,23.26,77.41
2023-08-23,29.5,23.9,25.6,3.3,3.3,19.5,268,86,1004.6,100,16.43,3.4,Bhopal,23.26,77.41
2023-08-24,28.9,22.9,25.4,1.3,1.3,22.2,253,80,1003.9,95,15.03,3.44,Bhopal,23.26,77.41
2023-08-25,30.5,23.0,26.3,0.3,0.3,21.7,255,75,1004.0,82,22.06,4.92,Bhopal,23.26,77.41
2023-08-26,29.7,22.8,25.8,1.0,1.0,18.4,264,79,1005.7,33,21.66,4.5,Bhopal,23.26,77.41
2023-08-27,29.2,22.3,25.4,0.7,0.7,20.4,269,79,1006.4,30,22.51,4.65,Bhopal,23.26,77.41
2023-08-28,29.2,21.9,25.2,1.4,1.4,22.0,269,76,1006.2,13,23.28,4.86,Bhopal,23.26,77.41
2023-08-29,29.6,21.8,25.6,0.8,0.8,19.5,288,77,1007.0,14,22.7,4.72,Bhopal,23.26,77.41
2023-08-30,30.1,22.2,26.0,0.3,0.3,15.3,299,75,1008.4,9,23.48,5.0,Bhopal,23.26,77.41
2023-08-31,31.4,23.0,26.8,0.0,0.0,12.4,303,74,1008.4,21,23.64,5.1,Bhopal,23.26,77.41
2023-09-01,32.0,24.0,27.7,0.1,0.1,13.7,314,73,1008.0,10,23.17,5.18,Bhopal,23.26,77.41
2023-09-02,32.4,25.0,28.3,0.0,0.0,14.8,305,69,1007.0,8,23.59,5.51,Bhopal,23.26,77.41
2023-09-03,32.5,24.6,28.3,0.2,0.2,14.2,311,66,1005.6,38,23.69,5.77,Bhopal,23.26,77.41
2023-09-04,32.5,24.4,28.2,0.0,0.0,18.1,320,64,1004.0,15,23.43,6.04,Bhopal,23.26,77.41
2023-09-05,31.8,23.8,27.2,4.7,4.7,24.9,329,71,1003.1,57,22.38,5.52,Bhopal,23.26,77.41
2023-09-06,28.4,23.5,25.1,24.1,24.1,16.9,34,89,1003.0,98,13.91,2.79,Bhopal,23.26,77.41
2023-09-07,28.0,23.0,24.9,12.9,12.9,16.4,38,91,1002.8,100,10.08,2.08,Bhopal,23.26,77.41
2023-09-08,28.3,23.0,25.0,16.0,16.0,11.9,17,91,1002.7,100,12.71,2.55,Bhopal,23.26,77.41
2023-09-09,28.3,23.1,25.0,18.0,18.0,18.4,304,91,1002.0,99,11.48,2.38,Bhopal,23.26,77.41
2023-09-10,28.3,23.2,25.4,7.2,7.2,19.7,286,88,1001.9,99,8.76,2.14,Bhopal,23.26,77.41
2023-09-11,30.0,24.0,26.3,3.2,3.2,24.5,284,81,1003.0,100,17.58,3.9,Bhopal,23.26,77.41
2023-09-12,29.4,24.2,26.2,4.7,4.7,21.6,289,80,1004.1,86,17.89,3.99,Bhopal,23.26,77.41
2023-09-13,29.0,23.8,25.7,3.5,3.5,20.7,294,81,1004.5,87,17.21,3.8,Bhopal,23.26,77.41
2023-09-14,28.5,23.3,25.2,18.5,18.5,15.7,315,88,1004.8,99,11.24,2.38,Bhopal,23.26,77.41
2023-09-15,28.1,23.3,24.4,35.5,35.5,24.6,335,93,1002.7,100,8.76,1.78,Bhopal,23.26,77.41
2023-09-16,25.6,22.1,23.6,17.8,17.8,27.7,172,93,998.0,100,6.75,1.41,Bhopal,23.26,77.41
2023-09-17,26.8,21.9,23.8,22.2,22.2,32.8,202,86,1002.6,91,12.15,2.69,Bhopal,23.26,77.41
2023-09-18,29.5,22.1,25.2,0.2,0.2,17.9,198,83,1004.6,63,20.07,4.08,Bhopal,23.26,77.41
2023-09-19,30.4,22.1,26.2,0.1,0.1,9.0,207,81,1006.6,57,21.28,4.38,Bhopal,23.26,77.41
2023-09-20,30.5,23.1,26.7,0.5,0.5,10.1,283,83,1007.2,90,20.02,4.15,Bhopal,23.26,77.41
2023-09-21,29.4,24.0,26.1,5.7,5.7,13.8,297,86,1007.2,100,13.54,2.84,Bhopal,23.26,77.41
2023-09-22,30.4,23.5,26.2,7.2,7.2,15.3,296,86,1007.2,97,16.29,3.36,Bhopal,23.26,77.41
2023-09-23,30.4,22.9,26.1,4.0,4.0,10.7,274,87,1007.6,96,16.24,3.4,Bhopal,23.26,77.41
2023-09-24,31.2,23.0,26.4,4.1,4.1,11.4,305,84,1007.4,41,21.29,4.37,Bhopal,23.26,77.41
2023-09-25,30.4,22.6,25.6,2.3,2.3,13.0,301,86,1007.5,60,18.41,3.75,Bhopal,23.26,77.41
2023-09-26,30.8,23.0,26.6,0.2,0.2,11.8,5,81,1007.6,58,21.31,4.46,Bhopal,23.26,77.41
2023-09-27,31.0,23.3,27.0,0.3,0.3,13.3,18,75,1007.4,26,21.01,4.6,Bhopal,23.26,77.41
2023-09-28,31.0,21.8,26.6,0.0,0.0,12.5,22,75,1007.2,37,21.34,4.62,Bhopal,23.26,77.41
2023-09-29,30.9,22.7,26.9,0.1,0.1,12.6,25,73,1006.9,75,20.57,4.58,Bhopal,23.26,77.41
2023-09-30,32.1,21.3,26.5,0.0,0.0,13.6,5,66,1006.9,62,22.31,5.21,Bhopal,23.26,77.41
2023-10-01,31.8,21.3,26.2,0.0,0.0,14.1,353,66,1005.8,64,22.02,5.03,Bhopal,23.26,77.41
2023-10-02,32.8,22.5,27.2,0.0,0.0,19.1,358,59,1006.7,49,21.07,5.67,Bhopal,23.26,77.41
2023-10-03,32.7,21.6,26.5,0.0,0.0,15.6,335,52,1008.4,47,21.89,5.79,Bhopal,23.26,77.41
2023-10-04,32.4,20.1,26.1,0.0,0.0,16.9,319,51,1009.1,65,22.53,5.95,Bhopal,23.26,77.41
2023-10-05,32.3,20.8,26.1,0.0,0.0,17.7,313,50,1008.8,12,22.6,6.14,Bhopal,23.26,77.41
2023-10-06,32.7,21.1,26.6,0.0,0.0,16.4,307,50,1008.3,7,22.3,6.23,Bhopal,23.26,77.41
2023-10-07,33.3,22.4,27.2,0.0,0.0,16.4,313,52,1009.3,27,21.84,5.99,Bhopal,23.26,77.41
2023-10-08,33.5,22.0,27.2,0.0,0.0,15.1,296,55,1010.6,10,21.79,5.68,Bhopal,23.26,77.41
2023-10-09,33.7,23.0,27.3,0.0,0.0,15.4,290,52,1011.9,0,21.78,5.87,Bhopal,23.26,77.41
2023-10-10,33.5,22.8,27.7,0.0,0.0,13.0,284,53,1012.1,8,21.49,5.71,Bhopal,23.26,77.41
2023-10-11,33.4,23.2,27.7,0.0,0.0,15.2,298,47,1012.1,6,21.46,5.94,Bhopal,23.26,77.41
2023-10-12,33.3,22.1,27.4,0.0,0.0,13.8,296,48,1013.0,10,20.98,5.63,Bhopal,23.26,77.41
2023-10-13,33.2,22.5,27.5,0.0,0.0,11.0,288,47,1013.6,8,19.49,5.06,Bhopal,23.26,77.41
2023-10-14,33.3,20.4,26.7,0.0,0.0,15.0,295,49,1013.1,36,16.56,4.47,Bhopal,23.26,77.41
2023-10-15,33.2,22.0,27.4,0.0,0.0,11.3,290,45,1011.2,43,17.65,4.89,Bhopal,23.26,77.41
2023-10-16,30.3,20.3,24.7,0.3,0.3,17.8,274,63,1012.2,22,17.64,4.02,Bhopal,23.26,77.41
2023-10-17,31.0,20.1,25.3,0.0,0.0,10.3,280,64,1013.7,13,18.78,4.12,Bhopal,23.26,77.41
2023-10-18,30.4,19.5,25.2,0.0,0.0,12.4,38,63,1014.8,9,18.67,4.2,Bhopal,23.26,77.41
2023-10-19,29.8,20.5,24.9,0.3,0.3,15.6,55,63,1015.1,16,18.27,4.22,Bhopal,23.26,77.41
2023-10-20,31.3,20.0,25.0,0.0,0.0,10.5,91,58,1015.1,8,19.29,4.66,Bhopal,23.26,77.41
2023-10-21,31.5,20.0,24.9,0.0,0.0,11.0,64,49,1015.4,4,20.07,4.87,Bhopal,23.26,77.41
2023-10-22,31.1,18.5,25.0,0.0,0.0,10.2,24,46,1015.5,8,19.74,4.89,Bhopal,23.26,77.41
2023-10-23,30.2,18.3,23.8,0.0,0.0,15.3,24,53,1014.4,84,19.8,4.83,Bhopal,23.26,77.41
2023-10-24,30.1,17.6,23.9,0.0,0.0,11.3,18,49,1014.2,30,19.82,4.82,Bhopal,23.26,77.41
2023-10-25,30.0,17.2,23.8,0.0,0.0,13.9,2,44,1015.3,3,19.85,4.92,Bhopal,23.26,77.41
2023-10-26,30.6,18.2,24.3,0.0,0.0,14.6,349,40,1015.1,0,19.81,5.06,Bhopal,23.26,77.41
2023-10-27,30.4,17.3,23.5,0.0,0.0,10.9,9,46,1014.0,0,19.83,4.8,Bhopal,23.26,77.41
2023-10-28,29.9,16.3,23.1,0.0,0.0,12.4,42,46,1014.2,41,19.62,4.89,Bhopal,23.26,77.41
2023-10-29,29.9,16.7,23.1,0.0,0.0,10.6,42,51,1014.2,20,19.44,4.62,Bhopal,23.26,77.41
2023-10-30,30.6,18.8,24.1,0.0,0.0,12.5,79,51,1014.3,65,18.78,4.66,Bhopal,23.26,77.41
2023-10-31,30.6,17.5,24.3,0.0,0.0,12.7,60,54,1015.0,78,18.11,4.65,Bhopal,23.26,77.41
2023-11-01,29.8,17.5,23.9,0.0,0.0,9.8,43,57,1015.5,2,18.71,4.33,Bhopal,23.26,77.41
2023-11-02,29.6,18.6,23.7,0.0,0.0,10.5,30,57,1014.4,0,18.8,4.3,Bhopal,23.26,77.41
2023-11-03,30.2,17.0,22.9,0.0,0.0,12.9,33,54,1012.8,0,18.91,4.62,Bhopal,23.26,77.41
2023-11-04,30.5,18.0,24.0,0.0,0.0,10.4,57,43,1012.9,4,18.71,4.7,Bhopal,23.26,77.41
2023-11-05,30.5,16.6,23.5,0.0,0.0,10.0,72,47,1014.6,6,18.26,4.58,Bhopal,23.26,77.41
2023-11-06,30.9,16.9,24.2,0.0,0.0,10.5,83,41,1015.6,12,17.66,4.47,Bhopal,23.26,77.41
2023-11-07,30.6,18.0,24.3,0.0,0.0,9.8,83,45,1015.3,13,17.98,4.32,Bhopal,23.26,77.41
2023-11-08,31.1,17.2,24.3,0.0,0.0,10.4,92,45,1014.5,18,17.41,4.32,Bhopal,23.26,77.41
2023-11-09,31.3,17.5,24.2,0.0,0.0,11.5,89,45,1014.6,15,16.89,4.54,Bhopal,23.26,77.41
2023-11-10,32.2,18.1,24.5,0.0,0.0,13.7,175,46,1015.5,16,15.61,4.39,Bhopal,23.26,77.41
2023-11-11,31.1,17.8,23.9,0.0,0.0,15.3,317,48,1016.7,0,17.61,4.84,Bhopal,23.26,77.41
2023-11-12,28.1,17.0,21.8,0.0,0.0,12.1,22,59,1017.9,13,17.94,4.02,Bhopal,23.26,77.41
2023-11-13,26.9,15.0,21.0,0.0,0.0,9.0,50,65,1017.3,52,14.94,3.17,Bhopal,23.26,77.41
2023-11-14,27.9,14.8,21.1,0.0,0.0,11.1,38,59,1016.5,26,17.64,3.9,Bhopal,23.26,77.41
2023-11-15,27.2,15.6,20.9,0.0,0.0,12.7,37,61,1016.5,10,17.42,3.86,Bhopal,23.26,77.41
2023-11-16,27.5,15.9,21.4,0.0,0.0,13.7,41,60,1016.8,1,17.13,3.92,Bhopal,23.26,77.41
2023-11-17,27.1,15.6,21.0,0.0,0.0,10.7,37,62,1016.8,0,17.24,3.84,Bhopal,23.26,77.41
2023-11-18,28.1,15.5,21.2,0.0,0.0,10.2,67,65,1015.7,2,16.64,3.55,Bhopal,23.26,77.41
2023-11-19,29.5,16.8,22.4,0.0,0.0,10.2,51,61,1015.8,6,16.08,3.64,Bhopal,23.26,77.41
2023-11-20,29.1,17.2,23.0,0.0,0.0,11.0,35,59,1016.1,6,16.67,3.92,Bhopal,23.26,77.41
2023-11-21,28.3,17.4,22.4,0.0,0.0,11.6,33,63,1015.8,3,16.56,3.72,Bhopal,23.26,77.41
2023-11-22,28.1,16.3,21.6,0.0,0.0,9.1,26,64,1014.7,2,16.36,3.41,Bhopal,23.26,77.41
2023-11-23,28.4,15.9,21.6,0.0,0.0,9.9,38,55,1013.5,16,15.72,3.49,Bhopal,23.26,77.41
2023-11-24,27.6,15.9,21.4,0.0,0.0,12.8,38,55,1014.7,1,16.43,3.95,Bhopal,23.26,77.41
2023-11-25,27.4,14.9,20.7,0.0,0.0,12.0,57,50,1016.5,2,16.52,4.0,Bhopal,23.26,77.41
2023-11-26,26.9,14.8,20.4,0.0,0.0,12.3,76,55,1016.2,78,12.36,3.22,Bhopal,23.26,77.41
2023-11-27,22.0,15.9,18.4,10.2,10.2,15.2,110,76,1015.3,91,7.47,1.78,Bhopal,23.26,77.41
2023-11-28,24.0,15.7,18.9,1.4,1.4,11.9,142,83,1013.8,55,11.04,2.09,Bhopal,23.26,77.41
2023-11-29,24.2,14.1,19.0,0.8,0.8,12.0,104,87,1014.5,40,11.17,2.11,Bhopal,23.26,77.41
2023-11-30,26.3,15.9,19.8,11.6,11.6,14.9,121,90,1015.1,33,13.86,2.5,Bhopal,23.26,77.41
2023-12-01,24.7,16.7,19.7,5.6,5.6,12.6,79,92,1015.3,63,9.58,1.77,Bhopal,23.26,77.41
2023-12-02,24.5,17.5,20.4,0.4,0.4,14.0,54,87,1015.4,66,9.24,1.84,Bhopal,23.26,77.41
2023-12-03,27.1,17.5,21.6,0.0,0.0,14.2,75,83,1015.1,18,14.9,2.9,Bhopal,23.26,77.41
2023-12-04,26.9,16.8,21.0,1.5,1.5,14.2,11,83,1013.9,55,13.69,2.73,Bhopal,23.26,77.41
2023-12-05,24.2,17.0,19.7,2.2,2.2,15.5,36,85,1013.9,87,9.25,1.86,Bhopal,23.26,77.41
2023-12-06,24.0,16.1,20.2,0.0,0.0,20.2,42,77,1014.3,98,9.32,2.31,Bhopal,23.26,77.41
2023-12-07,22.8,15.9,19.5,0.1,0.1,15.3,35,82,1014.3,56,8.05,1.75,Bhopal,23.26,77.41
2023-12-08,24.2,14.4,18.7,0.0,0.0,10.3,51,80,1015.1,10,14.04,2.58,Bhopal,23.26,77.41
2023-12-09,24.2,14.4,18.7,0.0,0.0,9.4,30,79,1016.4,11,14.45,2.73,Bhopal,23.26,77.41
2023-12-10,24.4,13.1,18.4,0.0,0.0,9.4,342,74,1015.1,6,14.93,2.88,Bhopal,23.26,77.41
2023-12-11,24.3,13.0,18.6,0.0,0.0,7.5,56,70,1015.0,12,15.45,2.82,Bhopal,23.26,77.41
2023-12-12,24.5,13.1,18.2,0.0,0.0,9.4,3,68,1013.9,50,15.39,3.04,Bhopal,23.26,77.41
2023-12-13,23.6,12.6,17.3,0.0,0.0,10.5,19,63,1015.9,69,15.6,3.1,Bhopal,23.26,77.41
2023-12-14,23.7,11.1,17.0,0.0,0.0,8.8,63,69,1017.4,52,15.65,2.91,Bhopal,23.26,77.41
2023-12-15,24.4,11.5,17.5,0.0,0.0,10.8,83,66,1017.8,3,15.4,2.98,Bhopal,23.26,77.41
2023-12-16,24.5,12.1,18.7,0.0,0.0,10.0,100,64,1016.6,33,13.62,2.73,Bhopal,23.26,77.41
2023-12-17,23.1,13.7,17.7,0.0,0.0,11.2,32,64,1017.4,11,14.96,3.07,Bhopal,23.26,77.41
2023-12-18,22.2,10.6,15.9,0.0,0.0,14.0,43,61,1019.5,48,15.14,3.12,Bhopal,23.26,77.41
2023-12-19,20.9,10.9,15.0,0.0,0.0,12.5,39,60,1020.4,95,15.21,3.02,Bhopal,23.26,77.41
2023-12-20,21.8,9.2,14.9,0.0,0.0,11.5,43,60,1019.6,84,15.08,2.93,Bhopal,23.26,77.41
2023-12-21,23.3,11.0,16.4,0.0,0.0,8.9,28,61,1017.7,88,14.88,2.89,Bhopal,23.26,77.41
2023-12-22,22.0,12.9,16.9,0.0,0.0,9.0,21,62,1017.1,99,9.32,2.09,Bhopal,23.26,77.41
2023-12-23,25.1,10.9,17.4,0.0,0.0,12.0,40,67,1018.0,40,15.51,3.09,Bhopal,23.26,77.41
2023-12-24,25.8,12.2,18.0,0.0,0.0,9.7,40,71,1019.4,0,15.4,2.99,Bhopal,23.26,77.41
2023-12-25,26.0,12.6,18.3,0.0,0.0,10.5,45,71,1018.8,0,15.43,2.96,Bhopal,23.26,77.41
2023-12-26,26.1,11.2,18.0,0.0,0.0,9.7,55,67,1018.3,0,15.63,3.1,Bhopal,23.26,77.41
2023-12-27,25.9,11.6,18.1,0.0,0.0,9.3,57,65,1018.9,54,15.31,3.08,Bhopal,23.26,77.41
2023-12-28,25.0,12.1,18.0,0.0,0.0,11.5,45,64,1017.7,51,15.15,3.11,Bhopal,23.26,77.41
2023-12-29,25.5,12.0,18.0,0.0,0.0,11.8,51,70,1017.5,42,15.24,2.97,Bhopal,23.26,77.41
2023-12-30,26.1,12.6,18.6,0.0,0.0,9.8,76,76,1016.4,4,15.35,2.87,Bhopal,23.26,77.41
2023-12-31,26.7,14.0,19.9,0.0,0.0,10.6,135,75,1015.5,12,14.58,2.89,Bhopal,23.26,77.41
2024-01-01,26.3,14.1,19.7,0.3,0.3,10.2,82,77,1015.6,17,13.74,2.67,Bhopal,23.26,77.41
2024-01-02,25.9,14.1,19.0,0.0,0.0,12.6,55,81,1015.2,13,14.66,2.77,Bhopal,23.26,77.41
2024-01-03,24.7,14.1,18.2,0.7,0.7,13.4,98,86,1014.8,47,11.13,2.18,Bhopal,23.26,77.41
2024-01-04,21.6,15.2,17.7,6.2,6.2,11.0,59,89,1015.6,83,9.28,1.71,Bhopal,23.26,77.41
2024-01-05,21.1,14.3,17.2,2.0,2.0,10.7,61,90,1015.6,84,9.58,1.72,Bhopal,23.26,77.41
2024-01-06,22.0,14.1,17.1,0.2,0.2,11.3,37,87,1017.1,55,10.5,1.91,Bhopal,23.26,77.41
2024-01-07,18.8,12.5,15.3,0.1,0.1,12.2,50,92,1018.2,57,5.07,0.96,Bhopal,23.26,77.41
2024-01-08,21.4,14.1,17.5,0.7,0.7,12.9,51,87,1017.7,51,9.59,1.71,Bhopal,23.26,77.41
2024-01-09,26.1,14.6,19.1,0.0,0.0,9.2,69,84,1016.9,5,15.06,2.78,Bhopal,23.26,77.41
2024-01-10,21.0,14.4,16.6,0.0,0.0,11.8,27,91,1017.5,56,9.14,1.58,Bhopal,23.26,77.41
2024-01-11,23.6,13.4,17.5,0.1,0.1,9.0,26,87,1017.8,18,13.98,2.45,Bhopal,23.26,77.41
2024-01-12,24.4,13.4,18.2,0.0,0.0,8.8,36,84,1017.1,13,15.87,2.79,Bhopal,23.26,77.41
2024-01-13,27.2,13.1,19.7,0.0,0.0,14.5,25,77,1015.9,10,15.43,3.06,Bhopal,23.26,77.41
2024-01-14,26.2,14.1,19.5,0.0,0.0,12.6,0,75,1015.3,4,15.61,3.12,Bhopal,23.26,77.41
2024-01-15,22.8,12.7,17.1,0.0,0.0,10.6,41,73,1015.7,1,16.52,2.96,Bhopal,23.26,77.41
2024-01-16,22.8,9.8,16.0,0.0,0.0,9.0,90,76,1013.6,16,16.78,2.93,Bhopal,23.26,77.41
2024-01-17,23.5,10.6,17.0,0.0,0.0,8.5,93,73,1012.6,75,16.47,2.99,Bhopal,23.26,77.41
2024-01-18,22.9,11.2,16.5,0.0,0.0,11.8,43,68,1014.9,14,16.87,3.24,Bhopal,23.26,77.41
2024-01-19,21.5,10.1,15.1,0.0,0.0,13.0,41,62,1016.6,14,17.04,3.29,Bhopal,23.26,77.41
2024-01-20,22.5,11.2,15.9,0.1,0.1,12.2,42,69,1016.6,45,15.06,2.87,Bhopal,23.26,77.41
2024-01-21,21.1,8.4,14.4,0.0,0.0,9.4,11,71,1017.3,46,17.19,2.98,Bhopal,23.26,77.41
2024-01-22,21.9,8.5,14.7,0.0,0.0,11.4,40,68,1017.5,65,17.29,3.14,Bhopal,23.26,77.41
2024-01-23,21.5,9.6,14.8,0.0,0.0,12.7,27,63,1017.3,2,17.69,3.35,Bhopal,23.26,77.41
2024-01-24,22.0,7.2,14.1,0.0,0.0,11.4,56,55,1017.6,0,17.83,3.51,Bhopal,23.26,77.41
2024-01-25,22.5,7.9,15.2,0.0,0.0,11.5,86,52,1019.2,5,17.79,3.48,Bhopal,23.26,77.41
2024-01-26,23.4,8.2,15.9,0.0,0.0,9.4,59,53,1019.9,46,17.87,3.5,Bhopal,23.26,77.41
2024-01-27,24.2,9.6,16.4,0.0,0.0,10.5,83,57,1019.8,84,17.82,3.51,Bhopal,23.26,77.41
2024-01-28,26.2,10.9,18.9,0.0,0.0,10.2,171,56,1017.6,57,17.8,3.73,Bhopal,23.26,77.41
2024-01-29,26.7,12.6,19.5,0.0,0.0,13.1,279,57,1016.6,98,17.51,4.02,Bhopal,23.26,77.41
2024-01-30,24.8,12.5,18.4,0.0,0.0,9.6,34,61,1016.4,99,17.55,3.46,Bhopal,23.26,77.41
2024-01-31,25.7,12.3,18.8,0.0,0.0,9.9,55,61,1015.1,70,15.94,3.18,Bhopal,23.26,77.41
2024-02-01,26.4,13.6,19.3,0.0,0.0,12.1,305,62,1015.3,17,15.91,3.46,Bhopal,23.26,77.41
2024-02-02,26.2,13.8,19.6,0.0,0.0,10.0,26,60,1017.1,15,17.78,3.88,Bhopal,23.26,77.41
2024-02-03,26.4,12.6,19.4,0.0,0.0,9.2,120,65,1017.8,9,18.11,3.55,Bhopal,23.26,77.41
2024-02-04,29.0,14.9,22.0,0.0,0.0,13.9,223,57,1016.7,3,17.95,4.36,Bhopal,23.26,77.41
2024-02-05,29.4,15.7,22.3,0.0,0.0,16.7,293,61,1015.9,3,18.08,4.29,Bhopal,23.26,77.41
2024-02-06,27.8,15.4,20.8,0.0,0.0,15.2,352,72,1017.3,13,16.46,3.62,Bhopal,23.26,77.41
2024-02-07,26.0,14.1,19.6,0.0,0.0,14.9,27,68,1018.5,43,17.54,3.74,Bhopal,23.26,77.41
2024-02-08,22.5,12.6,16.9,0.0,0.0,13.9,34,52,1019.6,68,18.03,3.78,Bhopal,23.26,77.41
2024-02-09,23.6,10.6,16.4,0.0,0.0,12.3,42,50,1018.4,38,19.0,3.95,Bhopal,23.26,77.41
2024-02-10,24.8,11.6,17.7,0.0,0.0,14.0,41,49,1019.0,9,18.71,4.45,Bhopal,23.26,77.41
2024-02-11,25.1,12.7,18.6,0.0,0.0,14.5,40,55,1018.8,30,19.09,4.3,Bhopal,23.26,77.41
2024-02-12,27.5,13.8,19.9,0.0,0.0,12.8,51,67,1017.2,93,17.88,3.75,Bhopal,23.26,77.41
2024-02-13,28.6,15.6,21.3,0.1,0.1,11.8,9,71,1015.9,98,17.06,3.67,Bhopal,23.26,77.41
2024-02-14,26.2,16.0,20.7,0.0,0.0,12.0,21,71,1016.8,28,18.08,3.67,Bhopal,23.26,77.41
2024-02-15,26.5,14.9,20.2,0.0,0.0,13.5,42,63,1018.2,0,19.85,4.25,Bhopal,23.26,77.41
2024-02-16,27.9,14.8,20.8,0.0,0.0,12.3,60,60,1018.4,3,19.24,4.08,Bhopal,23.26,77.41
2024-02-17,29.0,14.2,21.7,0.0,0.0,10.5,19,58,1015.0,11,19.22,4.2,Bhopal,23.26,77.41
2024-02-18,31.2,16.6,23.7,0.0,0.0,14.3,288,51,1012.3,31,16.56,4.4,Bhopal,23.26,77.41
2024-02-19,31.1,17.9,24.4,0.0,0.0,16.3,247,42,1012.2,56,20.04,5.79,Bhopal,23.26,77.41
2024-02-20,30.7,18.6,24.3,0.0,0.0,17.8,269,39,1012.1,18,19.69,6.02,Bhopal,23.26,77.41
2024-02-21,28.5,17.8,22.8,0.0,0.0,24.5,269,45,1010.8,52,18.29,5.42,Bhopal,23.26,77.41
2024-02-22,26.6,17.1,21.1,0.0,0.0,19.1,305,49,1012.5,25,18.24,4.84,Bhopal,23.26,77.41
2024-02-23,25.9,15.4,20.2,0.0,0.0,13.8,44,48,1014.2,19,19.83,4.51,Bhopal,23.26,77.41
2024-02-24,27.0,13.6,20.1,0.0,0.0,11.3,46,43,1013.9,10,20.23,4.52,Bhopal,23.26,77.41
