date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2026-02-06,-2.4,-12.4,-7.5,0.2,0.0,9.5,339,77,1007.6,83,12.1,0.86,New York,40.71,-74.01
2026-02-07,-3.7,-16.5,-10.2,0.9,0.0,28.8,310,69,1007.3,90,12.07,0.59,New York,40.71,-74.01
2026-02-08,-10.1,-17.8,-14.3,0.0,0.0,22.2,322,61,1021.7,2,14.34,0.74,New York,40.71,-74.01
2026-02-09,-4.0,-14.6,-9.8,0.0,0.0,15.8,309,67,1024.7,29,14.43,0.94,New York,40.71,-74.01
2026-02-10,-0.2,-9.9,-5.1,0.0,0.0,15.3,204,73,1018.4,98,10.5,0.89,New York,40.71,-74.01
2026-02-11,3.4,-2.0,0.8,0.3,0.3,17.6,284,74,1008.0,72,9.51,1.1,New York,40.71,-74.01
2026-02-12,0.9,-4.2,-1.4,0.0,0.0,17.0,308,71,1015.0,91,10.01,1.06,New York,40.71,-74.01
2026-02-13,1.1,-8.5,-4.0,0.0,0.0,12.9,297,72,1020.6,39,15.02,1.25,New York,40.71,-74.01
2026-02-14,3.8,-7.8,-1.4,0.0,0.0,10.7,244,76,1019.3,32,14.49,1.29,New York,40.71,-74.01
2026-02-15,2.5,-6.2,-1.4,0.6,0.0,9.0,47,84,1018.8,86,8.33,0.8,New York,40.71,-74.01
2026-02-16,2.1,-2.0,-0.1,1.8,0.0,13.0,34,81,1020.3,68,12.58,1.07,New York,40.71,-74.01
2026-02-17,5.8,0.3,2.4,0.0,0.0,11.4,223,87,1020.4,64,11.11,1.09,New York,40.71,-74.01
2026-02-18,3.8,-0.4,1.7,2.6,2.6,8.5,263,95,1012.7,98,5.07,0.57,New York,40.71,-74.01
2026-02-19,3.9,1.4,2.4,0.0,0.0,10.0,54,79,1016.7,100,5.46,0.74,New York,40.71,-74.01
2026-02-20,4.4,1.3,2.2,9.6,9.6,13.1,43,91,1009.3,100,2.51,0.35,New York,40.71,-74.01
2026-02-21,8.0,-0.9,3.9,0.0,0.0,11.7,303,78,1013.4,78,11.29,1.36,New York,40.71,-74.01
2026-02-22,3.2,-0.6,1.2,14.0,2.0,22.7,50,90,1016.1,100,3.77,0.43,New York,40.71,-74.01
2026-02-23,1.5,-1.6,-0.3,21.1,0.0,33.0,346,79,1002.1,100,7.2,0.93,New York,40.71,-74.01
2026-02-24,-1.6,-10.9,-4.5,0.0,0.0,20.2,297,70,1012.2,34,17.42,1.3,New York,40.71,-74.01
2026-02-25,2.5,-10.9,-0.8,1.8,0.3,14.8,197,79,1007.2,65,13.93,1.27,New York,40.71,-74.01
2026-02-26,3.7,-4.0,1.2,0.3,0.3,13.8,273,72,1010.8,68,15.58,1.55,New York,40.71,-74.01
2026-02-27,1.0,-9.1,-3.3,0.0,0.0,14.1,21,84,1019.2,4,17.64,1.46,New York,40.71,-74.01
2026-02-28,2.8,-6.5,-1.8,0.0,0.0,4.4,220,97,1019.3,60,15.06,1.31,New York,40.71,-74.01
2026-03-01,3.2,-4.1,-0.2,0.9,0.3,16.6,351,79,1022.4,54,13.01,1.32,New York,40.71,-74.01
2026-03-02,-2.0,-9.9,-5.8,0.0,0.0,12.4,25,62,1037.3,44,16.5,1.32,New York,40.71,-74.01
2026-03-03,1.2,-6.1,-0.9,9.1,6.7,8.5,67,87,1032.5,92,3.36,0.41,New York,40.71,-74.01
2026-03-04,8.6,0.5,3.7,2.1,2.1,9.2,256,91,1024.4,88,13.21,1.43,New York,40.71,-74.01
2026-03-05,5.8,2.4,3.6,14.9,14.9,14.0,57,97,1024.0,100,3.44,0.45,New York,40.71,-74.01
2026-03-06,5.9,2.5,3.7,13.5,13.5,17.5,49,86,1027.7,100,5.55,0.74,New York,40.71,-74.01
2026-03-07,9.6,2.7,5.4,0.0,0.0,11.2,185,90,1022.0,100,6.04,0.75,New York,40.71,-74.01
2026-03-08,20.5,9.2,13.3,0.9,0.9,15.2,237,80,1009.8,89,9.51,1.9,New York,40.71,-74.01
2026-03-09,21.0,4.2,12.0,0.0,0.0,11.5,209,65,1016.0,2,18.53,3.03,New York,40.71,-74.01
2026-03-10,24.4,6.5,14.9,0.0,0.0,10.6,201,65,1016.0,3,17.96,3.19,New York,40.71,-74.01
2026-03-11,22.3,11.3,16.3,0.5,0.5,14.3,160,71,1011.2,55,14.64,2.59,New York,40.71,-74.01
2026-03-12,18.1,1.5,8.2,14.6,13.9,22.8,299,84,1007.6,85,3.93,0.77,New York,40.71,-74.01
2026-03-13,5.4,-1.9,2.4,1.9,0.5,19.8,197,58,1016.9,50,12.74,1.84,New York,40.71,-74.01
2026-03-14,10.6,2.8,6.0,0.0,0.0,26.7,280,54,1015.4,24,18.97,2.83,New York,40.71,-74.01
2026-03-15,7.1,1.1,3.8,0.0,0.0,16.8,104,64,1029.2,95,12.24,1.65,New York,40.71,-74.01
2026-03-16,17.5,7.4,12.3,16.1,16.1,27.8,155,93,1005.8,100,6.01,0.94,New York,40.71,-74.01
2026-03-17,13.6,-0.4,3.4,4.8,4.8,33.1,270,53,1009.0,51,18.63,2.43,New York,40.71,-74.01
2026-03-18,2.3,-4.0,-1.3,0.0,0.0,11.8,280,53,1028.2,26,16.78,1.83,New York,40.71,-74.01
2026-03-19,4.8,-2.0,1.5,0.0,0.0,9.1,168,68,1025.5,59,12.45,1.42,New York,40.71,-74.01
2026-03-20,12.8,0.6,7.0,3.2,3.2,17.7,182,72,1015.9,66,18.05,2.42,New York,40.71,-74.01
2026-03-21,14.1,6.4,10.1,0.6,0.6,16.6,333,72,1011.4,54,19.2,2.69,New York,40.71,-74.01
2026-03-22,16.5,5.1,10.4,5.8,4.9,19.0,149,78,1010.0,93,16.89,2.39,New York,40.71,-74.01
2026-03-23,10.5,1.5,5.9,13.1,13.1,17.5,352,82,1011.9,85,4.31,0.85,New York,40.71,-74.01
2026-03-24,8.2,-0.3,3.4,0.0,0.0,14.8,296,56,1027.5,20,21.91,2.78,New York,40.71,-74.01
2026-03-25,10.6,0.6,5.6,0.0,0.0,17.2,192,63,1026.8,87,17.68,2.46,New York,40.71,-74.01
2026-03-26,22.5,6.4,14.9,0.0,0.0,20.0,209,61,1012.4,82,19.64,4.02,New York,40.71,-74.01
2026-03-27,18.0,4.3,11.1,4.3,4.3,20.1,335,66,1013.6,86,11.9,2.16,New York,40.71,-74.01
2026-03-28,6.1,-1.8,2.6,0.0,0.0,18.4,329,47,1028.8,34,20.84,2.56,New York,40.71,-74.01
2026-03-29,12.5,-1.5,5.3,0.0,0.0,14.2,195,54,1033.1,40,21.99,2.98,New York,40.71,-74.01
2026-03-30,21.0,6.9,13.6,0.0,0.0,19.6,219,59,1022.0,55,19.16,3.83,New York,40.71,-74.01
2026-03-31,26.6,15.1,20.8,0.6,0.6,19.7,227,58,1015.3,85,19.29,4.93,New York,40.71,-74.01
2026-04-01,26.6,12.9,21.0,1.1,1.1,18.8,272,58,1016.6,87,16.54,4.38,New York,40.71,-74.01
2026-04-02,12.2,5.8,8.1,5.8,5.8,21.7,66,79,1029.3,100,7.14,1.22,New York,40.71,-74.01
2026-04-03,21.2,5.4,11.8,0.2,0.2,22.3,214,78,1024.9,97,13.89,2.3,New York,40.71,-74.01
2026-04-04,22.4,6.9,15.2,0.0,0.0,19.9,108,70,1021.8,62,20.7,3.61,New York,40.71,-74.01
2026-04-05,15.9,6.3,11.0,6.9,6.9,14.8,213,82,1012.7,99,6.89,1.35,New York,40.71,-74.01
2026-04-06,12.9,4.0,8.8,0.0,0.0,21.1,296,50,1016.5,32,21.93,3.38,New York,40.71,-74.01
2026-04-07,11.8,1.2,7.6,0.0,0.0,23.3,308,53,1022.8,38,21.68,3.29,New York,40.71,-74.01
2026-04-08,9.4,-1.5,3.1,0.0,0.0,14.3,38,52,1035.8,0,24.97,3.1,New York,40.71,-74.01
