date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2023-07-08,31.9,24.4,27.1,2.5,2.5,34.1,220,82,1006.5,99,16.35,3.93,Tokyo,35.68,139.69
2023-07-09,31.8,22.7,27.2,2.9,2.9,23.7,230,82,1005.3,95,15.92,3.78,Tokyo,35.68,139.69
2023-07-10,34.8,24.5,29.4,0.0,0.0,23.2,216,77,1005.7,43,25.55,6.01,Tokyo,35.68,139.69
2023-07-11,33.5,24.5,29.1,0.0,0.0,23.1,160,73,1007.6,6,26.35,6.12,Tokyo,35.68,139.69
2023-07-12,36.9,24.1,30.0,0.0,0.0,24.9,211,67,1005.5,35,25.77,6.76,Tokyo,35.68,139.69
2023-07-13,30.6,25.7,27.9,4.4,4.4,21.5,225,71,1005.6,97,11.7,3.47,Tokyo,35.68,139.69
2023-07-14,31.9,23.8,27.4,0.3,0.3,23.5,116,75,1008.8,100,13.91,3.61,Tokyo,35.68,139.69
2023-07-15,32.3,25.0,27.9,0.0,0.0,27.7,221,75,1008.2,99,13.52,4.01,Tokyo,35.68,139.69
2023-07-16,37.5,24.8,31.0,0.0,0.0,18.3,189,65,1009.4,41,26.42,6.65,Tokyo,35.68,139.69
2023-07-17,37.3,26.4,31.8,0.0,0.0,24.1,110,59,1012.9,13,26.43,7.54,Tokyo,35.68,139.69
2023-07-18,39.2,26.5,32.2,1.0,1.0,20.2,185,54,1011.6,73,22.86,6.85,Tokyo,35.68,139.69
2023-07-19,35.5,26.4,30.5,1.3,1.3,37.1,204,64,1004.7,87,22.63,6.46,Tokyo,35.68,139.69
2023-07-20,32.5,25.0,28.1,4.1,4.1,20.5,92,66,1006.5,63,21.51,5.61,Tokyo,35.68,139.69
2023-07-21,31.9,23.8,27.5,0.9,0.9,18.7,73,66,1013.9,57,20.16,5.36,Tokyo,35.68,139.69
2023-07-22,33.2,22.3,27.3,0.8,0.8,22.1,86,66,1017.7,48,21.63,5.58,Tokyo,35.68,139.69
2023-07-23,34.4,22.5,27.6,0.0,0.0,25.4,155,63,1016.5,21,26.66,6.88,Tokyo,35.68,139.69
2023-07-24,35.9,22.4,28.4,0.0,0.0,32.1,184,65,1014.7,40,27.33,7.19,Tokyo,35.68,139.69
2023-07-25,37.5,22.6,30.0,0.0,0.0,25.8,181,60,1014.9,9,26.55,7.47,Tokyo,35.68,139.69
2023-07-26,39.3,24.9,30.9,0.0,0.0,30.8,169,59,1015.2,22,26.32,7.63,Tokyo,35.68,139.69
2023-07-27,37.1,25.6,30.6,0.0,0.0,30.9,185,62,1014.7,20,24.64,7.15,Tokyo,35.68,139.69
2023-07-28,35.2,25.8,30.1,0.5,0.5,31.3,190,63,1015.4,31,24.67,7.24,Tokyo,35.68,139.69
2023-07-29,36.0,25.6,30.0,0.0,0.0,35.5,188,62,1016.1,16,26.72,7.77,Tokyo,35.68,139.69
2023-07-30,37.5,25.1,30.6,0.0,0.0,38.2,190,63,1015.0,11,26.27,7.69,Tokyo,35.68,139.69
2023-07-31,36.2,26.2,30.8,0.7,0.7,41.2,193,63,1013.1,52,25.01,7.55,Tokyo,35.68,139.69
2023-08-01,31.2,25.5,28.0,3.8,3.8,21.0,208,73,1013.1,83,13.25,3.74,Tokyo,35.68,139.69
2023-08-02,35.6,24.6,29.3,1.9,1.9,41.1,190,70,1011.6,46,22.83,6.28,Tokyo,35.68,139.69
2023-08-03,35.8,25.9,30.2,2.9,2.9,32.6,199,64,1009.8,38,24.22,6.99,Tokyo,35.68,139.69
2023-08-04,37.3,26.0,31.3,2.7,2.7,20.2,193,60,1006.8,20,22.38,6.31,Tokyo,35.68,139.69
2023-08-05,35.5,26.5,30.6,0.0,0.0,40.4,191,65,1004.7,4,25.12,7.27,Tokyo,35.68,139.69
2023-08-06,33.8,25.9,29.3,4.1,4.1,33.7,178,71,1004.1,32,22.98,6.31,Tokyo,35.68,139.69
2023-08-07,34.2,25.5,29.5,0.6,0.6,26.7,170,69,1005.9,69,23.1,6.3,Tokyo,35.68,139.69
2023-08-08,35.3,25.4,29.9,5.6,5.6,23.9,140,69,1008.6,81,21.0,5.65,Tokyo,35.68,139.69
2023-08-09,29.9,25.4,27.5,31.9,31.9,20.0,161,85,1012.3,93,12.94,3.0,Tokyo,35.68,139.69
2023-08-10,32.2,26.0,28.4,1.6,1.6,23.5,134,77,1012.3,17,23.28,5.36,Tokyo,35.68,139.69
2023-08-11,33.0,24.2,28.1,1.7,1.7,26.2,35,78,1008.2,31,23.3,5.35,Tokyo,35.68,139.69
2023-08-12,33.7,24.3,28.5,0.1,0.1,22.4,100,76,1004.2,17,23.72,5.43,Tokyo,35.68,139.69
2023-08-13,33.1,25.0,28.1,7.0,7.0,23.2,53,80,1004.7,67,18.75,4.35,Tokyo,35.68,139.69
2023-08-14,31.7,24.8,27.6,16.2,16.2,24.0,92,85,1005.0,70,19.18,4.12,Tokyo,35.68,139.69
2023-08-15,31.9,24.5,27.7,30.9,30.9,32.4,168,82,1005.3,87,20.74,4.7,Tokyo,35.68,139.69
2023-08-16,31.0,25.3,27.8,0.6,0.6,41.1,183,81,1005.5,32,22.49,4.98,Tokyo,35.68,139.69
2023-08-17,32.7,25.3,28.6,0.2,0.2,28.5,199,80,1007.2,15,23.03,5.2,Tokyo,35.68,139.69
2023-08-18,32.7,25.1,28.6,0.2,0.2,24.1,180,81,1009.8,12,23.25,5.11,Tokyo,35.68,139.69
2023-08-19,34.5,25.5,29.2,0.6,0.6,16.6,175,77,1012.0,22,22.64,5.2,Tokyo,35.68,139.69
2023-08-20,34.8,25.2,29.3,0.2,0.2,19.0,24,77,1012.1,49,20.11,4.75,Tokyo,35.68,139.69
2023-08-21,35.0,25.4,29.9,0.5,0.5,22.2,104,73,1011.3,82,22.02,5.49,Tokyo,35.68,139.69
2023-08-22,32.4,25.3,28.4,7.6,7.6,18.6,104,80,1011.6,90,15.26,3.59,Tokyo,35.68,139.69
2023-08-23,32.0,25.5,28.0,6.6,6.6,29.6,176,83,1012.9,70,18.14,4.07,Tokyo,35.68,139.69
2023-08-24,32.0,25.5,28.4,0.6,0.6,33.7,186,80,1013.4,14,22.44,5.18,Tokyo,35.68,139.69
2023-08-25,33.3,25.5,28.9,0.0,0.0,25.0,188,75,1011.8,4,23.5,5.71,Tokyo,35.68,139.69
2023-08-26,34.0,24.6,27.2,10.4,10.4,23.0,105,81,1010.9,37,19.07,4.17,Tokyo,35.68,139.69
2023-08-27,31.7,23.6,27.3,3.8,3.8,17.3,17,78,1008.5,66,19.72,4.55,Tokyo,35.68,139.69
2023-08-28,33.6,24.7,28.6,0.0,0.0,22.9,200,74,1007.8,84,16.17,4.29,Tokyo,35.68,139.69
2023-08-29,34.2,24.5,28.6,0.0,0.0,31.9,194,75,1013.0,24,22.75,5.74,Tokyo,35.68,139.69
2023-08-30,34.3,23.5,28.8,0.0,0.0,31.6,191,74,1015.5,80,22.13,5.68,Tokyo,35.68,139.69
2023-08-31,34.0,25.8,29.4,0.0,0.0,33.6,186,67,1016.5,81,22.98,6.76,Tokyo,35.68,139.69
2023-09-01,34.0,25.3,29.1,0.0,0.0,36.2,186,68,1014.7,42,22.98,6.55,Tokyo,35.68,139.69
2023-09-02,35.5,25.0,29.8,0.0,0.0,27.8,187,67,1012.8,50,21.47,5.96,Tokyo,35.68,139.69
2023-09-03,35.2,25.2,29.5,15.1,15.1,27.1,61,69,1013.1,67,19.08,5.56,Tokyo,35.68,139.69
2023-09-04,29.6,24.2,26.6,31.7,31.7,29.5,360,86,1010.2,92,11.48,2.64,Tokyo,35.68,139.69
2023-09-05,32.0,25.0,28.3,0.4,0.4,32.0,203,81,1008.1,24,21.04,4.74,Tokyo,35.68,139.69
2023-09-06,31.8,24.1,27.2,2.0,2.0,27.8,214,80,1005.9,82,14.41,3.53,Tokyo,35.68,139.69
2023-09-07,29.9,23.6,26.2,3.5,3.5,19.9,37,79,1010.0,94,14.07,3.39,Tokyo,35.68,139.69
2023-09-08,24.8,21.2,23.0,75.2,75.2,39.6,357,89,1010.4,100,4.28,1.33,Tokyo,35.68,139.69
2023-09-09,29.0,21.8,25.1,0.7,0.7,27.9,221,87,1009.2,72,10.01,2.31,Tokyo,35.68,139.69
2023-09-10,31.2,23.3,26.9,0.0,0.0,24.5,193,83,1011.6,52,20.1,4.31,Tokyo,35.68,139.69
2023-09-11,31.0,24.5,27.3,0.1,0.1,19.4,173,80,1012.6,49,20.07,4.41,Tokyo,35.68,139.69
2023-09-12,30.0,24.0,26.6,0.4,0.4,18.0,175,79,1012.7,35,19.76,4.24,Tokyo,35.68,139.69
2023-09-13,31.5,21.8,26.3,0.0,0.0,20.6,155,78,1013.6,44,21.55,4.62,Tokyo,35.68,139.69
2023-09-14,31.2,23.9,27.2,0.0,0.0,24.6,193,82,1012.8,50,20.31,4.41,Tokyo,35.68,139.69
2023-09-15,33.0,24.6,27.7,4.2,4.2,14.8,23,82,1013.5,86,16.95,3.82,Tokyo,35.68,139.69
2023-09-16,31.5,24.9,27.6,0.8,0.8,18.7,151,86,1014.2,90,16.04,3.47,Tokyo,35.68,139.69
2023-09-17,32.0,24.7,27.8,0.2,0.2,30.2,199,79,1014.0,27,19.21,4.55,Tokyo,35.68,139.69
2023-09-18,31.8,24.9,27.8,0.0,0.0,34.0,198,75,1014.2,2,20.46,5.13,Tokyo,35.68,139.69
2023-09-19,32.3,23.0,27.6,0.0,0.0,22.7,212,76,1012.9,20,19.93,4.66,Tokyo,35.68,139.69
2023-09-20,32.3,23.9,26.7,14.9,14.9,16.2,11,79,1012.2,87,16.51,3.61,Tokyo,35.68,139.69
2023-09-21,28.9,22.6,25.9,1.1,1.1,45.9,198,84,1009.7,98,9.08,2.91,Tokyo,35.68,139.69
2023-09-22,30.4,22.5,25.8,33.4,33.4,35.9,46,82,1010.2,97,11.72,2.95,Tokyo,35.68,139.69
2023-09-23,25.2,20.9,22.8,14.5,14.5,21.7,15,84,1014.9,100,9.5,2.24,Tokyo,35.68,139.69
2023-09-24,25.5,18.4,21.5,0.0,0.0,24.7,27,72,1019.6,58,16.05,3.88,Tokyo,35.68,139.69
2023-09-25,26.4,16.5,21.0,0.0,0.0,24.5,7,76,1019.9,50,16.45,3.55,Tokyo,35.68,139.69
2023-09-26,28.1,18.6,23.0,0.0,0.0,16.1,12,81,1015.7,56,16.92,3.41,Tokyo,35.68,139.69
2023-09-27,28.5,21.0,24.3,0.0,0.0,21.5,75,83,1010.9,45,13.18,2.75,Tokyo,35.68,139.69
2023-09-28,31.0,21.5,26.2,0.2,0.2,20.2,21,83,1007.7,34,17.13,3.63,Tokyo,35.68,139.69
2023-09-29,28.5,22.9,25.2,9.0,9.0,19.5,84,79,1011.5,72,12.28,2.93,Tokyo,35.68,139.69
2023-09-30,27.6,20.4,24.0,1.0,1.0,18.4,160,81,1010.5,41,10.06,2.34,Tokyo,35.68,139.69
2023-10-01,28.2,21.3,24.1,0.2,0.2,21.6,347,85,1006.1,86,10.42,2.36,Tokyo,35.68,139.69
2023-10-02,26.8,20.0,22.8,0.0,0.0,26.1,344,63,1011.7,88,15.52,4.15,Tokyo,35.68,139.69
2023-10-03,25.9,15.9,21.5,0.0,0.0,19.5,0,58,1017.4,51,18.26,4.32,Tokyo,35.68,139.69
2023-10-04,21.1,17.5,19.1,18.2,18.2,20.8,351,87,1014.0,98,6.74,1.45,Tokyo,35.68,139.69
2023-10-05,23.6,16.5,19.1,0.0,0.0,38.0,337,76,1001.8,65,8.82,2.79,Tokyo,35.68,139.69
2023-10-06,24.9,14.6,19.1,0.0,0.0,36.1,328,47,1008.0,24,18.87,5.83,Tokyo,35.68,139.69
2023-10-07,23.5,14.5,18.4,0.0,0.0,30.8,344,51,1016.4,49,18.64,5.47,Tokyo,35.68,139.69
2023-10-08,21.6,12.9,16.8,3.5,3.5,20.0,359,69,1024.9,86,11.24,2.68,Tokyo,35.68,139.69
2023-10-09,17.9,14.3,15.8,19.4,19.4,31.3,337,86,1019.9,100,2.9,1.1,Tokyo,35.68,139.69
2023-10-10,24.7,17.0,19.8,8.4,8.4,30.5,327,80,1009.4,82,12.12,2.77,Tokyo,35.68,139.69
2023-10-11,22.8,15.7,18.8,0.0,0.0,26.9,360,65,1018.4,55,15.54,3.79,Tokyo,35.68,139.69
2023-10-12,22.4,12.9,17.4,0.0,0.0,17.9,8,73,1021.5,19,17.16,3.24,Tokyo,35.68,139.69
2023-10-13,21.9,13.1,17.0,0.0,0.0,19.6,1,69,1016.9,15,17.73,3.37,Tokyo,35.68,139.69
2023-10-14,21.4,10.4,16.3,0.2,0.2,14.1,283,76,1011.7,50,15.35,2.69,Tokyo,35.68,139.69
2023-10-15,18.5,13.4,15.5,47.3,47.3,35.3,328,88,1004.8,66,4.17,0.96,Tokyo,35.68,139.69
2023-10-16,24.5,11.8,18.1,0.0,0.0,15.3,238,74,1008.4,3,16.74,3.23,Tokyo,35.68,139.69
2023-10-17,23.6,13.8,18.0,0.0,0.0,22.1,343,67,1014.0,5,16.59,3.61,Tokyo,35.68,139.69
2023-10-18,23.4,12.4,17.5,0.0,0.0,17.4,8,70,1020.5,27,16.41,3.19,Tokyo,35.68,139.69
2023-10-19,24.2,12.5,18.5,0.0,0.0,20.5,239,77,1017.2,60,15.68,3.12,Tokyo,35.68,139.69
2023-10-20,25.4,13.9,19.6,0.0,0.0,46.5,218,76,1007.1,38,15.34,3.61,Tokyo,35.68,139.69
2023-10-21,21.7,12.9,17.3,0.0,0.0,33.8,341,55,1008.3,61,13.25,4.13,Tokyo,35.68,139.69
2023-10-22,18.7,9.4,14.0,0.0,0.0,26.7,331,61,1020.4,14,15.68,3.31,Tokyo,35.68,139.69
2023-10-23,20.7,9.5,15.1,0.0,0.0,12.7,337,70,1022.1,42,14.96,2.54,Tokyo,35.68,139.69
2023-10-24,22.4,11.6,16.7,0.0,0.0,14.8,9,75,1020.7,17,15.66,2.75,Tokyo,35.68,139.69
2023-10-25,21.9,13.1,16.9,0.2,0.2,16.3,360,79,1015.6,56,13.03,2.44,Tokyo,35.68,139.69
2023-10-26,23.2,11.5,16.8,0.0,0.0,16.5,324,68,1012.9,9,15.54,3.03,Tokyo,35.68,139.69
2023-10-27,22.5,10.9,16.3,0.0,0.0,14.6,334,77,1010.5,18,14.7,2.54,Tokyo,35.68,139.69
2023-10-28,20.9,12.4,16.2,0.0,0.0,18.7,353,78,1009.8,30,13.13,2.36,Tokyo,35.68,139.69
2023-10-29,19.6,13.5,16.1,1.6,1.6,27.4,342,59,1013.3,28,12.77,3.6,Tokyo,35.68,139.69
2023-10-30,20.9,11.5,16.1,0.0,0.0,22.2,31,64,1020.0,5,14.47,3.05,Tokyo,35.68,139.69
2023-10-31,21.4,11.1,16.3,0.0,0.0,15.6,191,77,1022.7,65,10.82,2.13,Tokyo,35.68,139.69
2023-11-01,22.4,11.5,16.8,0.0,0.0,17.5,229,79,1019.8,4,13.9,2.59,Tokyo,35.68,139.69
2023-11-02,24.4,10.9,17.2,0.0,0.0,9.7,299,72,1017.7,14,14.22,2.54,Tokyo,35.68,139.69
2023-11-03,24.0,11.6,17.4,0.0,0.0,18.8,223,79,1019.1,4,13.95,2.64,Tokyo,35.68,139.69
2023-11-04,25.6,11.9,18.6,0.0,0.0,13.2,317,78,1021.2,46,13.42,2.48,Tokyo,35.68,139.69
2023-11-05,24.4,15.6,19.1,1.2,1.2,19.6,11,80,1026.2,74,9.92,2.1,Tokyo,35.68,139.69
2023-11-06,25.2,15.2,20.5,1.4,1.4,35.7,190,81,1020.0,98,11.46,2.96,Tokyo,35.68,139.69
2023-11-07,25.6,16.4,22.1,4.1,4.1,61.6,209,75,1009.0,63,7.67,2.99,Tokyo,35.68,139.69
2023-11-08,20.8,12.9,16.5,0.0,0.0,33.2,15,59,1020.6,4,13.59,3.44,Tokyo,35.68,139.69
2023-11-09,20.6,10.7,15.3,0.0,0.0,12.6,324,74,1025.5,41,11.83,2.06,Tokyo,35.68,139.69
2023-11-10,18.3,11.1,14.5,15.5,15.5,21.2,323,88,1017.3,80,3.08,0.7,Tokyo,35.68,139.69
2023-11-11,16.1,9.6,12.8,0.0,0.0,45.7,349,58,1017.8,91,4.44,2.66,Tokyo,35.68,139.69
2023-11-12,10.9,7.9,9.5,0.8,0.8,16.9,349,73,1017.3,98,4.65,1.17,Tokyo,35.68,139.69
2023-11-13,14.1,7.2,9.6,1.3,1.3,32.4,342,61,1013.7,59,8.56,2.45,Tokyo,35.68,139.69
2023-11-14,17.0,4.1,10.7,0.0,0.0,20.5,343,54,1021.1,18,13.02,2.5,Tokyo,35.68,139.69
2023-11-15,13.8,8.1,10.6,0.3,0.3,20.2,343,77,1024.5,67,4.43,1.19,Tokyo,35.68,139.69
2023-11-16,17.1,6.3,11.4,0.1,0.1,15.0,356,78,1025.0,46,11.98,1.84,Tokyo,35.68,139.69
2023-11-17,13.1,9.3,11.3,32.0,32.0,16.9,335,94,1007.6,82,2.26,0.41,Tokyo,35.68,139.69
2023-11-18,16.1,5.7,10.8,0.0,0.0,36.4,220,55,1001.7,36,8.39,2.71,Tokyo,35.68,139.69
2023-11-19,18.2,4.2,10.9,0.0,0.0,27.8,218,69,1009.3,2,12.45,2.17,Tokyo,35.68,139.69
2023-11-20,16.5,5.2,10.0,0.0,0.0,36.9,340,66,1012.1,7,11.55,2.65,Tokyo,35.68,139.69
2023-11-21,16.0,4.2,9.8,0.0,0.0,30.1,334,71,1022.3,3,11.75,2.0,Tokyo,35.68,139.69
2023-11-22,18.2,5.6,11.6,0.0,0.0,12.9,343,79,1019.2,0,11.95,1.76,Tokyo,35.68,139.69
2023-11-23,20.3,8.8,13.2,0.0,0.0,19.9,285,79,1012.6,47,9.18,1.71,Tokyo,35.68,139.69
2023-11-24,21.7,8.1,14.5,0.0,0.0,44.9,348,66,1007.2,16,11.48,2.83,Tokyo,35.68,139.69
2023-11-25,12.2,5.9,8.8,0.0,0.0,37.1,350,52,1022.8,60,9.69,2.7,Tokyo,35.68,139.69
2023-11-26,8.4,5.2,6.9,1.4,1.4,17.7,345,77,1023.8,100,2.73,0.82,Tokyo,35.68,139.69
2023-11-27,14.1,4.6,9.4,0.0,0.0,10.9,322,86,1016.1,18,11.12,1.45,Tokyo,35.68,139.69
2023-11-28,20.6,6.7,12.1,0.4,0.4,26.1,318,76,1007.6,17,10.85,1.9,Tokyo,35.68,139.69
2023-11-29,15.6,4.5,10.0,0.0,0.0,13.8,27,61,1014.0,25,10.73,1.81,Tokyo,35.68,139.69
2023-11-30,15.4,5.6,9.5,0.0,0.0,29.6,358,55,1013.0,52,11.02,2.65,Tokyo,35.68,139.69
2023-12-01,11.4,4.3,7.4,0.0,0.0,25.3,8,62,1015.3,53,9.46,1.74,Tokyo,35.68,139.69
2023-12-02,12.1,1.4,6.2,0.0,0.0,16.6,346,68,1018.2,4,11.08,1.6,Tokyo,35.68,139.69
2023-12-03,14.7,1.0,6.9,0.0,0.0,32.7,332,67,1018.5,2,10.96,2.03,Tokyo,35.68,139.69
2023-12-04,13.3,3.3,8.6,0.0,0.0,25.3,338,51,1021.0,1,11.17,2.26,Tokyo,35.68,139.69
2023-12-05,11.1,2.0,6.5,0.5,0.5,16.2,333,69,1019.7,99,4.98,1.23,Tokyo,35.68,139.69
2023-12-06,16.3,7.8,11.1,2.3,2.3,20.5,358,74,1012.1,75,9.62,1.8,Tokyo,35.68,139.69
2023-12-07,19.5,4.4,11.6,0.0,0.0,45.0,323,63,1006.8,23,10.72,2.97,Tokyo,35.68,139.69
2023-12-08,17.0,4.9,10.8,0.0,0.0,26.2,260,57,1019.1,1,10.74,2.48,Tokyo,35.68,139.69
2023-12-09,16.4,4.4,10.2,0.0,0.0,17.5,343,72,1020.1,33,10.72,1.7,Tokyo,35.68,139.69
2023-12-10,19.0,4.8,11.7,0.0,0.0,15.9,322,67,1021.3,19,10.67,1.73,Tokyo,35.68,139.69
2023-12-11,16.5,9.0,12.2,0.2,0.2,22.8,359,79,1022.8,94,5.82,1.38,Tokyo,35.68,139.69
2023-12-12,16.5,10.0,12.2,21.4,21.4,35.6,342,80,1010.5,81,8.36,1.69,Tokyo,35.68,139.69
2023-12-13,13.9,6.3,9.5,2.0,2.0,26.5,346,61,1023.9,13,10.81,2.41,Tokyo,35.68,139.69
2023-12-14,13.5,3.8,8.1,0.0,0.0,18.1,349,74,1027.6,61,10.09,1.54,Tokyo,35.68,139.69
2023-12-15,19.2,7.1,10.6,1.5,1.5,46.2,287,84,1015.5,94,3.86,0.94,Tokyo,35.68,139.69
2023-12-16,20.5,9.1,16.6,0.6,0.6,38.2,218,82,1004.1,91,7.85,1.8,Tokyo,35.68,139.69
2023-12-17,14.9,3.8,9.1,0.0,0.0,48.0,332,50,1009.8,21,9.67,2.94,Tokyo,35.68,139.69
2023-12-18,10.3,0.3,4.4,0.0,0.0,20.4,336,57,1023.6,37,10.26,1.87,Tokyo,35.68,139.69
2023-12-19,9.0,1.5,4.5,0.0,0.0,14.6,344,67,1023.6,91,6.83,1.23,Tokyo,35.68,139.69
2023-12-20,11.6,2.2,6.3,0.0,0.0,12.8,351,70,1012.1,46,10.0,1.37,Tokyo,35.68,139.69
2023-12-21,10.2,-0.1,5.0,0.0,0.0,13.1,330,64,1011.1,20,10.45,1.56,Tokyo,35.68,139.69
2023-12-22,9.0,-1.4,2.8,0.0,0.0,31.2,325,55,1017.9,7,10.6,1.74,Tokyo,35.68,139.69
2023-12-23,8.8,-2.1,3.3,0.0,0.0,22.7,324,52,1026.6,21,10.57,1.76,Tokyo,35.68,139.69
2023-12-24,8.4,-1.5,3.0,0.0,0.0,15.5,353,66,1026.8,46,8.01,1.24,Tokyo,35.68,139.69
2023-12-25,10.6,-2.2,3.9,0.0,0.0,18.7,344,68,1021.2,2,10.51,1.52,Tokyo,35.68,139.69
2023-12-26,11.6,0.2,5.9,0.0,0.0,21.8,310,67,1022.2,1,10.54,1.64,Tokyo,35.68,139.69
2023-12-27,12.1,1.4,6.3,0.0,0.0,34.4,343,59,1025.4,44,9.21,2.22,Tokyo,35.68,139.69
2023-12-28,10.5,1.5,5.4,0.0,0.0,19.9,354,63,1025.7,48,7.72,1.47,Tokyo,35.68,139.69
2023-12-29,13.6,-0.6,5.9,0.0,0.0,12.1,337,70,1021.4,0,10.52,1.5,Tokyo,35.68,139.69
2023-12-30,14.1,2.0,7.7,0.0,0.0,18.7,340,66,1020.4,38,10.42,1.74,Tokyo,35.68,139.69
2023-12-31,12.5,4.8,8.2,4.7,4.7,17.4,340,76,1007.3,65,8.22,1.25,Tokyo,35.68,139.69
2024-01-01,10.7,2.0,7.7,0.0,0.0,51.3,331,52,1018.0,23,10.28,3.01,Tokyo,35.68,139.69
2024-01-02,7.8,-0.2,3.7,0.5,0.5,13.4,338,75,1020.9,53,3.97,0.78,Tokyo,35.68,139.69
2024-01-03,11.8,0.9,6.4,0.0,0.0,13.0,341,78,1013.7,78,6.72,1.01,Tokyo,35.68,139.69
2024-01-04,13.1,4.7,7.7,1.0,1.0,50.8,339,66,1012.5,46,9.08,2.31,Tokyo,35.68,139.69
2024-01-05,11.7,-0.1,5.2,0.0,0.0,18.5,351,72,1019.4,7,10.68,1.46,Tokyo,35.68,139.69
2024-01-06,14.1,0.3,7.2,0.0,0.0,15.1,348,69,1012.7,2,10.93,1.53,Tokyo,35.68,139.69
2024-01-07,10.8,2.7,6.7,0.3,0.3,36.8,9,60,1008.5,46,7.35,1.79,Tokyo,35.68,139.69
2024-01-08,9.4,0.6,3.7,0.0,0.0,31.8,337,49,1017.4,2,11.29,2.4,Tokyo,35.68,139.69
2024-01-09,8.8,-3.1,2.7,0.0,0.0,14.4,354,62,1017.9,10,11.14,1.51,Tokyo,35.68,139.69
2024-01-10,12.6,-1.3,5.0,0.0,0.0,28.7,340,56,1012.9,52,10.01,2.14,Tokyo,35.68,139.69
2024-01-11,8.6,0.1,3.7,0.0,0.0,28.8,345,51,1013.8,80,7.15,1.91,Tokyo,35.68,139.69
2024-01-12,13.6,-3.2,4.5,0.0,0.0,23.0,345,59,1009.5,2,11.52,1.88,Tokyo,35.68,139.69
2024-01-13,11.2,1.9,5.3,1.3,1.3,39.1,353,54,1011.1,41,10.1,2.26,Tokyo,35.68,139.69
2024-01-14,11.9,-2.3,4.8,0.0,0.0,41.2,235,49,1019.7,12,11.69,2.64,Tokyo,35.68,139.69
2024-01-15,9.6,0.2,4.7,0.0,0.0,49.2,339,47,1010.5,26,10.26,2.96,Tokyo,35.68,139.69
2024-01-16,7.6,-2.5,2.6,0.0,0.0,54.4,334,39,1019.4,14,11.18,2.77,Tokyo,35.68,139.69
2024-01-17,11.4,-1.5,4.9,0.0,0.0,19.1,336,48,1026.0,13,11.92,2.08,Tokyo,35.68,139.69
2024-01-18,12.8,0.9,7.1,0.0,0.0,16.0,352,56,1019.8,71,7.77,1.72,Tokyo,35.68,139.69
2024-01-19,14.6,7.0,9.5,0.0,0.0,24.4,29,58,1023.4,84,10.35,2.45,Tokyo,35.68,139.69
2024-01-20,7.2,4.8,5.7,5.6,5.6,21.7,337,65,1028.5,100,1.99,1.22,Tokyo,35.68,139.69
2024-01-21,13.4,5.1,8.5,27.6,27.6,42.2,333,82,1014.0,70,3.74,1.18,Tokyo,35.68,139.69
2024-01-22,14.2,5.3,10.0,0.7,0.7,29.4,12,77,1014.5,52,9.54,1.63,Tokyo,35.68,139.69
2024-01-23,11.9,4.4,7.5,0.9,0.7,18.7,351,76,1004.3,75,7.98,1.42,Tokyo,35.68,139.69
2024-01-24,6.9,-2.3,2.5,0.1,0.0,48.4,319,47,1004.4,17,12.03,2.3,Tokyo,35.68,139.69
2024-01-25,8.1,-3.8,1.9,0.0,0.0,48.5,306,42,1010.3,1,13.07,2.63,Tokyo,35.68,139.69
2024-01-26,10.2,-4.7,2.5,0.0,0.0,40.8,327,52,1014.0,4,13.04,2.48,Tokyo,35.68,139.69
2024-01-27,10.4,0.8,4.9,0.0,0.0,34.1,345,51,1018.5,4,12.67,2.67,Tokyo,35.68,139.69
2024-01-28,9.8,0.5,4.3,0.0,0.0,19.8,343,63,1020.7,57,9.19,1.61,Tokyo,35.68,139.69
2024-01-29,10.3,0.5,5.4,0.0,0.0,21.4,8,60,1026.8,11,13.16,2.0,Tokyo,35.68,139.69
2024-01-30,12.2,0.5,5.9,0.0,0.0,17.2,355,63,1028.7,9,13.12,1.99,Tokyo,35.68,139.69
2024-01-31,12.9,-0.1,6.7,0.0,0.0,13.4,333,72,1024.0,18,12.4,1.73,Tokyo,35.68,139.69
2024-02-01,14.4,3.2,7.4,5.8,5.8,48.8,343,57,1014.6,67,9.32,2.89,Tokyo,35.68,139.69
2024-02-02,5.6,1.1,3.5,0.0,0.0,37.5,2,52,1022.7,97,4.81,1.43,Tokyo,35.68,139.69
2024-02-03,10.5,0.9,5.5,0.0,0.0,30.1,359,50,1025.5,36,13.69,2.51,Tokyo,35.68,139.69
2024-02-04,6.4,1.6,4.2,3.0,2.3,21.3,337,70,1024.1,99,3.27,0.91,Tokyo,35.68,139.69
2024-02-05,3.7,0.4,1.6,29.9,2.3,37.3,345,81,1019.6,91,1.9,0.61,Tokyo,35.68,139.69
2024-02-06,5.0,0.9,2.6,3.0,2.7,31.8,356,89,1016.1,100,2.96,0.5,Tokyo,35.68,139.69
2024-02-07,8.8,-1.3,3.0,0.0,0.0,13.4,346,74,1016.1,49,13.65,1.58,Tokyo,35.68,139.69
2024-02-08,10.3,-0.7,4.2,0.0,0.0,23.6,339,68,1016.1,55,13.24,1.86,Tokyo,35.68,139.69
2024-02-09,10.1,0.4,4.8,0.0,0.0,22.9,8,68,1018.2,74,13.5,1.91,Tokyo,35.68,139.69
